Wavelength_nm,Reflection
651.06,0.9337378049814338
651.0699999999999,0.9458051511729119
651.08,0.9531741201776635
651.09,0.9575354604572478
651.1,0.9597427849440742
651.11,0.9601855078331117
651.12,0.9589382709061727
651.13,0.9557879213262692
651.14,0.9501550314274085
651.15,0.9408594065935447
651.16,0.9255611432130552
651.1700000000001,0.8994054717728264
651.1800000000001,0.8515292204543667
651.19,0.7559395529183996
651.2,0.557042264283755
651.21,0.2736935309327416
651.22,0.3473745876316623
651.23,0.631059095450985
651.24,0.792040871704731
651.25,0.8691730531039643
651.26,0.9088267558325749
651.27,0.9309952373726702
651.28,0.9441557307796249
651.29,0.9521886671320167
651.3,0.9569983361578758
651.31,0.9595482939270013
651.3199999999999,0.9602943778222839
651.33,0.9593626793971647
651.34,0.9565952902332622
651.35,0.9514927733987072
651.36,0.9430167628012591
651.37,0.9291145633447406
651.38,0.9055773386574774
651.39,0.8631303633130183
651.4,0.7797660589940572
651.41,0.6055753978590664
651.4200000000001,0.31762541030136804
651.4300000000001,0.2980086421282989
651.44,0.586129393354294
651.45,0.7703366818350048
651.46,0.8585487035992447
651.47,0.9031534331629507
651.48,0.9277375368502324
651.49,0.9422025167509412
651.5,0.9510132733315211
651.51,0.9563372771515671
651.52,0.9592704451609029
651.53,0.9603457782493658
651.54,0.9597459173914665
651.55,0.9573698753888251
651.56,0.9527965541205559
651.5699999999999,0.9451220679558003
651.58,0.9325599462285924
651.59,0.9114885998375792
651.6,0.874055415145449
651.61,0.8018548097094389
651.62,0.6516467913764099
651.63,0.3755110584555658
651.64,0.25900713098658834
651.65,0.5321500849638562
651.66,0.7433601704850532
651.6700000000001,0.8455279143506808
651.6800000000001,0.8963141632433808
651.69,0.9238558963778041
651.7,0.9398869639069068
651.71,0.9496134134625481
651.72,0.9555299659380139
651.73,0.9588932691911097
651.74,0.9603268292572857
651.75,0.9600760674939284
651.76,0.9580989728203025
651.77,0.9540510108764702
651.78,0.9471548473402888
651.79,0.9358682137724278
651.8,0.9170968877848534
651.81,0.8842426739282617
651.8199999999999,0.8220780885668779
651.83,0.6942024473077439
651.84,0.44212888017541785
651.85,0.24032664171353058
651.86,0.468991701801115
651.87,0.7096336627945077
651.88,0.8294347383503922
651.89,0.8880140938939459
651.9,0.9192098855655232
651.91,0.9371353057902109
651.9200000000001,0.9479466217762724
651.9300000000001,0.9545496840674097
651.94,0.9583982830833122
651.95,0.9602232646185062
651.96,0.9603406268385226
651.97,0.9587700390719756
651.98,0.9552418987366628
651.99,0.949097334839177
652.0,0.939016112235844
652.01,0.9223725047395226
652.02,0.8936603571828712
652.03,0.8403988526740971
652.04,0.7326418210450607
652.05,0.5116010924026891
652.06,0.25066144272471347
652.0699999999999,0.39883331339942646
652.08,0.6673149268063601
652.09,0.8093514044711762
652.1,0.8778582610347361
652.11,0.9136160840453282
652.12,0.9338535935591539
652.13,0.9459601332696753
652.14,0.9533641057312267
652.15,0.9577638382175846
652.16,0.9600190662322535
652.1700000000001,0.9605262978935264
652.1800000000001,0.9593705643213921
652.19,0.9563559835371991
652.2,0.9509342843129531
652.21,0.9419856848157714
652.22,0.927296780437313
652.23,0.9023012154738508
652.24,0.8568505932880127
652.25,0.7667522729428213
652.26,0.5788856097227861
652.27,0.2927699392625771
652.28,0.3283052780735129
652.29,0.6143062055568442
652.3,0.7840261366322963
652.31,0.8653105073936916
652.3199999999999,0.9068317421409382
652.33,0.9299207360852692
652.34,0.9435876483505559
652.35,0.9519336711074222
652.36,0.9569642479063666
652.37,0.959695970961286
652.38,0.9606186940512409
652.39,0.9598878755818444
652.4,0.957380861425029
652.41,0.95265268701795
652.4200000000001,0.9447636158169344
652.4300000000001,0.9318602817377553
652.44,0.9101771214705646
652.45,0.8715173366846395
652.46,0.7966101224472213
652.47,0.6405727197718194
652.48,0.361000615302745
652.49,0.27037381441318764
652.5,0.5487495864923
652.51,0.7517574105729934
652.52,0.8496332265947304
652.53,0.8985309496263482
652.54,0.9251785947511288
652.55,0.9407448405132739
652.56,0.9502093731980855
652.5699999999999,0.9559686165403128
652.58,0.9592328109491627
652.59,0.9606019408528816
652.6,0.9603088628484617
652.61,0.9583047086708284
652.62,0.9542414148426159
652.63,0.9473404991653093
652.64,0.9360610076123498
652.65,0.9173140251077808
652.66,0.8845158345469939
652.6700000000001,0.822479999676211
652.6800000000001,0.6949357587152367
652.69,0.44374445577674854
652.7,0.242815449452063
652.71,0.47042142681145094
652.72,0.710278647429338
652.73,0.8297991274556029
652.74,0.8882693751380517
652.75,0.9194176667853684
652.76,0.9373230323497755
652.77,0.9481297135701009
652.78,0.9547392577689949
652.79,0.9586046325551719
652.8,0.9604581457720878
652.81,0.9606196168317563
652.8199999999999,0.959115962591738
652.83,0.9556908051628953
652.84,0.9497100732118997
652.85,0.9399026657855322
652.86,0.9237475108473454
652.87,0.8959809497122391
652.88,0.8447302418795408
652.89,0.7415478385332644
652.9,0.5288443613685209
652.91,0.2599944403045652
652.9200000000001,0.38374783348610764
652.9300000000001,0.6567407859954266
652.94,0.8043643528238282
652.95,0.8754314104941059
652.96,0.9123560506332558
652.97,0.933180157110685
652.98,0.9456164613378454
652.99,0.9532295376282297
653.0,0.9577815153441234
653.01,0.9601666978008391
653.02,0.9608049606071531
653.03,0.959802930085233
653.04,0.9569921978173621
653.05,0.9518684519419898
653.06,0.9433930922320666
653.0699999999999,0.9295190636580886
653.08,0.9060544615660459
653.09,0.8637703799113816
653.1,0.7807946863943079
653.11,0.6076446631508896
653.12,0.3219747633070462
653.13,0.3023067512653019
653.14,0.588092021259653
653.15,0.7712960408565607
653.16,0.859150178524544
653.1700000000001,0.9036080131125455
653.1800000000001,0.9281276257441486
653.19,0.9425686593946799
653.2,0.9513808995476224
653.21,0.9567269770919092
653.22,0.9597033408922219
653.23,0.9608478483391353
653.24,0.9603533142515559
653.25,0.9581374283372542
653.26,0.9538133708746864
653.27,0.9465428444959434
653.28,0.9346730542465352
653.29,0.9148770276272465
653.3,0.880009643015955
653.31,0.8134693601475986
653.3199999999999,0.6758916025819874
653.33,0.4129450144403591
653.34,0.25063903965129125
653.35,0.5026153759205291
653.36,0.7277739799260534
653.37,0.8381862596722247
653.38,0.8926362218962149
653.39,0.921910903023652
653.4,0.9388540172375319
653.41,0.949118705249158
653.4200000000001,0.9553957969739777
653.4300000000001,0.9590389398365271
653.44,0.9607285909991944
653.45,0.9607536414026957
653.46,0.9591159564467082
653.47,0.9555378146061185
653.48,0.9493540943989405
653.49,0.939238559958705
653.5,0.9225578989119578
653.51,0.8937925050953948
653.52,0.8404349797338303
653.53,0.7325171689586416
653.54,0.5116754667346983
653.55,0.2539362308987751
653.56,0.40371683746244563
653.5699999999999,0.6698372289142329
653.58,0.8105758003774641
653.59,0.878556357473403
653.6,0.9140869825311301
653.61,0.9342199294394258
653.62,0.9462800667059894
653.63,0.9536706449688558
653.64,0.9580803840319738
653.65,0.9603669629103663
653.66,0.9609300204137695
653.6700000000001,0.959863286971302
653.6800000000001,0.9569880315053328
653.69,0.951788621532651
653.7,0.9432095912788917
653.71,0.9291726436806009
653.72,0.9054190740235126
653.73,0.8625621671216199
653.74,0.7783500418674263
653.75,0.6027821417562562
653.76,0.3174779617077435
653.77,0.30795358381159654
653.78,0.5932765544649596
653.79,0.7737020115745721
653.8,0.8602803254357977
653.81,0.9041950315256732
653.8199999999999,0.9284635511818232
653.83,0.9427779394966551
653.84,0.9515220131097724
653.85,0.9568302535476151
653.86,0.9597863074328076
653.87,0.9609221943712941
653.88,0.9604286253931578
653.89,0.958223899592649
653.9,0.9539248872139754
653.91,0.9467021364226915
653.9200000000001,0.9349224893672793
653.9300000000001,0.9153043830517409
653.94,0.8808160570466053
653.95,0.8151582546867915
653.96,0.6796840699705934
653.97,0.41946560973198743
653.98,0.24928790319714775
653.99,0.4959510994660091
654.0,0.7239157534318114
654.01,0.8362200006267253
654.02,0.8915588120846486
654.03,0.9212721492929985
654.04,0.938454224263775
654.05,0.948863145731645
654.06,0.9552371536313511
654.0699999999999,0.9589538487977625
654.08,0.9607078471380949
654.09,0.9607986766265214
654.1,0.9592414881371661
654.11,0.9557724492088954
654.12,0.9497521581758149
654.13,0.939905071923919
654.14,0.923706019431407
654.15,0.8958888522410435
654.16,0.8445904329509027
654.1700000000001,0.7414464729334329
654.1800000000001,0.529297738167764
654.19,0.2617402053603043
654.2,0.3841610446701707
654.21,0.6562514600095465
654.22,0.8039262916275711
654.23,0.8751385048590227
654.24,0.9121716378397681
654.25,0.9330718678989826
654.26,0.9455653120122361
654.27,0.9532262871445547
654.28,0.9578239271783504
654.29,0.9602585897441637
654.3,0.9609568854007319
654.31,0.9600347753972783
654.3199999999999,0.9573388760098015
654.33,0.9523916176518188
654.34,0.9442060252443846
654.35,0.9308429726171368
654.36,0.9083563598143387
654.37,0.8681277521449506
654.38,0.7898658970553541
654.39,0.6270182547119408
654.4,0.3454447611366511
654.41,0.2844794197351138
654.4200000000001,0.5655305532175626
654.4300000000001,0.7597570535855149
654.44,0.8533833085134537
654.45,0.900478569735152
654.46,0.9263010876282648
654.47,0.9414549860244079
654.48,0.9506995228505702
654.49,0.9563379713990008
654.5,0.9595385507639959
654.51,0.9608821724544598
654.52,0.9605947411292018
654.53,0.958629016534624
654.54,0.9546479595908973
654.55,0.9478993345232907
654.56,0.9368994854713623
654.5699999999999,0.9186892790375276
654.58,0.887001907414095
654.59,0.827481942473862
654.6,0.7058924892430748
654.61,0.46397511317007445
654.62,0.2447907461129524
654.63,0.4511594924206659
654.64,0.6984837325114592
654.65,0.8239389389075162
654.66,0.8851845026147679
654.6700000000001,0.9176730670272334
654.6800000000001,0.9362937157979586
654.69,0.9475258510778801
654.7,0.9544195939570264
654.71,0.9585016524238129
654.72,0.960547290774819
654.73,0.9609082762000354
654.74,0.9596442244379093
654.75,0.956543677342004
654.76,0.9510478839558705
654.77,0.9420292223018052
654.78,0.9272683002625303
654.79,0.9021974354944955
654.8,0.8566898581117381
654.81,0.7666939716265255
654.8199999999999,0.5797792166858218
654.83,0.29636690859986026
654.84,0.3299975270687039
654.85,0.613532362003733
654.86,0.783201688062177
654.87,0.8647658688725571
654.88,0.9065055358085229
654.89,0.9297469194015984
654.9,0.9435271079662121
654.91,0.9519674967091143
654.9200000000001,0.9570878040421926
654.9300000000001,0.9599166234046972
654.94,0.9609568085480314
654.95,0.960381465364989
654.96,0.9580958768346401
654.97,0.9537040477165429
654.98,0.9463592738652745
654.99,0.9343992749364481
655.0,0.9144853160680965
655.01,0.8794612115068225
655.02,0.8127451518061679
655.03,0.6752026258907806
655.04,0.41336093027421605
655.05,0.25086762624086917
655.06,0.5002690377110285
655.0699999999999,0.7257492466529496
655.08,0.8368702118385298
655.09,0.8917803486800873
655.1,0.9213343063065428
655.11,0.9384561259780629
655.12,0.948844987645367
655.13,0.9552174649762675
655.14,0.9589431529200492
655.15,0.96071449990973
655.16,0.9608322145128739
655.1700000000001,0.9593157571410232
655.1800000000001,0.955910210594825
655.19,0.9499937457526546
655.2,0.9403268143281004
655.21,0.9244632026071883
655.22,0.8973250305703282
655.23,0.8475358312423081
655.24,0.7479852084163772
655.25,0.5428745903315522
655.26,0.2696992524184399
655.27,0.36822297160090844
655.28,0.6441182974171109
655.29,0.7978127727280104
655.3,0.8719380698646428
655.31,0.9103490421035918
655.3199999999999,0.9319624530531265
655.33,0.9448641312966741
655.34,0.9527837043093212
655.35,0.9575641864989276
655.36,0.960145797990258
655.37,0.9609810186842647
655.38,0.960207915528753
655.39,0.9576991264615479
655.4,0.9530168098721215
655.41,0.9452457679735483
655.4200000000001,0.932592364982859
655.4300000000001,0.9114355383999259
655.44,0.8739516021430301
655.45,0.8018906733214511
655.46,0.6527312480705534
655.47,0.38028970323067973
655.48,0.2633728794724543
655.49,0.5311731961481067
655.5,0.7418633909995751
655.51,0.8445299890481467
655.52,0.8957225089491854
655.53,0.9235371209085004
655.54,0.9397611890430255
655.55,0.9496403341233728
655.56,0.9556951811476235
655.5699999999999,0.9592020176893407
655.58,0.9608035440671893
655.59,0.9607693636075096
655.6,0.9590940296813854
655.61,0.9554951695681809
655.62,0.9493105556122772
655.63,0.9392282933661886
655.64,0.9226544938756105
655.65,0.8941770413755198
655.66,0.8415991084976174
655.6700000000001,0.7358489683767296
655.6800000000001,0.5197903551805634
655.69,0.2581423401184055
655.7,0.3919886419420122
655.71,0.6607110471207043
655.72,0.8056394476836215
655.73,0.8757928002654343
655.74,0.9124211403205857
655.75,0.9331575404666314
655.76,0.945583736118303
655.77,0.9532206120006789
655.78,0.9578164441771799
655.79,0.96026384566521
655.8,0.9609881025930507
655.81,0.9601084061233335
655.8199999999999,0.957479917907167
655.83,0.9526425421943371
655.84,0.9446447919591253
655.85,0.9316235110091324
655.86,0.9098081909796659
655.87,0.8710221525907359
655.88,0.7961423716062959
655.89,0.6410112853622303
655.9,0.36461543341749814
655.91,0.27163340252716034
655.9200000000001,0.5454214276335653
655.9300000000001,0.7490145058709414
655.94,0.8479031474287666
655.95,0.8974495795103427
655.96,0.9244957085344843
655.97,0.9403242904251641
655.98,0.9499801349128085
655.99,0.9558971493802041
656.0,0.9593104550675178
656.01,0.9608410402844743
656.02,0.9607453038610685
656.03,0.9590077683043572
656.04,0.9553357037698047
656.05,0.9490524086269824
656.06,0.9388208551477029
656.0699999999999,0.9219968089113146
656.0799999999999,0.893055932604966
656.09,0.8395311746569785
656.1,0.7317328831630646
656.11,0.512347542482373
656.12,0.2553490910140668
656.13,0.3991731986434943
656.14,0.6652940872357402
656.15,0.8077154399801401
656.1600000000001,0.8767790516846289
656.1700000000001,0.9129314372005413
656.1800000000001,0.9334401677521552
656.19,0.945747069937914
656.2,0.9533161990035766
656.21,0.9578706519619509
656.22,0.9602909235547958
656.23,0.9609960126998086
656.24,0.9601016126470387
656.25,0.9574608125276508
656.26,0.9526122596615814
656.27,0.9446038709837007
656.28,0.9315729727683248
656.29,0.9097525189603435
656.3,0.8709792922745019
656.31,0.7961794996104417
656.3199999999999,0.6413519261545846
656.3299999999999,0.3654480443414815
656.34,0.27106735942339477
656.35,0.5440687562959448
656.36,0.7481503655235251
656.37,0.8474041507220109
656.38,0.8971460283193582
656.39,0.9243002863645818
656.4,0.9401939994428602
656.4100000000001,0.9498930246531819
656.4200000000001,0.9558418921935494
656.4300000000001,0.9592817787638943
656.44,0.960837854155416
656.45,0.9607703138815915
656.46,0.9590683111314873
656.47,0.9554462093102256
656.48,0.9492398977252534
656.49,0.9391371341515647
656.5,0.92254708187789
656.51,0.8940712388946495
656.52,0.8415633245622551
656.53,0.7361309661163221
656.54,0.5210320887457272
656.55,0.25911386432862044
656.56,0.3894406924584983
656.5699999999999,0.6584358187428938
656.5799999999999,0.804312655135404
656.59,0.8750110119560555
656.6,0.9119316546161742
656.61,0.9328360768805957
656.62,0.9453681051327578
656.63,0.9530786817284945
656.64,0.9577320456004003
656.65,0.96023067698557
656.6600000000001,0.9610075604183217
656.6700000000001,0.9601899654538945
656.6800000000001,0.9576441646638388
656.69,0.952928472573503
656.7,0.9451258488257054
656.71,0.932443971739803
656.72,0.9112716336458121
656.73,0.873823358187563
656.74,0.8019884430020521
656.75,0.6536942733858714
656.76,0.3828074413010258
656.77,0.2620142131929374
656.78,0.5270402772727115
656.79,0.7391730489521845
656.8,0.8429797610341955
656.81,0.89478343381517
656.8199999999999,0.9229345058848573
656.8299999999999,0.9393600619164434
656.84,0.949371961936008
656.85,0.9555240590632039
656.86,0.9591114067215575
656.87,0.9607894818902935
656.88,0.9608392814308038
656.89,0.9592690307560219
656.9,0.9558170727177594
656.9100000000001,0.9498576962801236
656.9200000000001,0.9401505083484302
656.9300000000001,0.9242548878697786
656.94,0.8971181037671732
656.95,0.847456398887789
656.96,0.7484884955468433
656.97,0.5452100117499243
656.98,0.27215344375485667
656.99,0.3633677228910996
657.0,0.6393392697978485
657.01,0.7950084041071683
657.02,0.8702952538025986
657.03,0.9093264454243242
657.04,0.9312934215379631
657.05,0.9444158104068048
657.06,0.9524875913251523
657.0699999999999,0.9573855744550536
657.0799999999999,0.9600705174367489
657.09,0.9610105343302267
657.1,0.9603596606736832
657.11,0.958012045506073
657.12,0.9535650249922493
657.13,0.9461686345086717
657.14,0.9341623587740139
657.15,0.9142222481542308
657.1600000000001,0.8792491832204644
657.1700000000001,0.8128674511075175
657.1800000000001,0.6766233242497791
657.19,0.41753042526294964
657.2,0.2498085057030741
657.21,0.49318950800777467
657.22,0.7209221687295648
657.23,0.8340973675881835
657.24,0.8901148219866772
657.25,0.9202726597586519
657.26,0.9377519421773216
657.27,0.9483734381041908
657.28,0.9549140048924258
657.29,0.9587766780687714
657.3,0.96067606080139
657.31,0.9609319242753477
657.3199999999999,0.9595858539065057
657.3299999999999,0.9564157015280382
657.34,0.9508565759214829
657.35,0.9417792162992764
657.36,0.9269714463050328
657.37,0.9018986722616822
657.38,0.8565547132952045
657.39,0.7673149527080148
657.4,0.5829028952366765
657.4100000000001,0.3010467625810832
657.4200000000001,0.3236319740006798
657.4300000000001,0.6057953428749185
657.44,0.778585952216132
657.45,0.8620865050074049
657.46,0.9048543578354432
657.47,0.9286739545737241
657.48,0.9428097629545659
657.49,0.9514914908242293
657.5,0.9567947386114418
657.51,0.9597811554523649
657.52,0.9609777810330835
657.53,0.9605813282099656
657.54,0.9585277466880835
657.55,0.9544700434046275
657.56,0.9476509901673579
657.5699999999999,0.9365885669557279
657.5799999999999,0.9183413090095498
657.59,0.8867103554541648
657.6,0.8275822980501819
657.61,0.7075375596679643
657.62,0.4695076272040688
657.63,0.24591352949383882
657.64,0.4411318323460945
657.65,0.6909498556203947
657.6600000000001,0.8196151910714988
657.6700000000001,0.8826201500841514
657.6800000000001,0.9160557938046556
657.69,0.9352274912765377
657.7,0.9468117410760768
657.71,0.9539548075508261
657.72,0.9582354001798081
657.73,0.9604619307681308
657.74,0.9610132294060043
657.75,0.9599787391849185
657.76,0.957189592264031
657.77,0.9521593584289375
657.78,0.9438981808820215
657.79,0.9304746169296843
657.8,0.9079793663324751
657.81,0.8679261778337914
657.8199999999999,0.790487680202711
657.8299999999999,0.6304974468581801
657.84,0.35272901980856997
657.85,0.2786008246793047
657.86,0.5542341601958312
657.87,0.7527425993907443
657.88,0.849355556480591
657.89,0.898032273757554
657.9,0.9247279697079566
657.9100000000001,0.9404079426706511
657.9200000000001,0.950001702047227
657.9300000000001,0.9558983544657895
657.94,0.9593151480675695
657.95,0.9608670366318687
657.96,0.9608111021255644
657.97,0.9591384698715295
657.98,0.9555712775979042
657.99,0.9494628935030577
658.0,0.9395385530372262
658.01,0.9232914222630336
658.02,0.8955260587916859
658.03,0.8446263904031013
658.04,0.7430720943946229
658.05,0.5355437202828967
658.06,0.2671415329157835
658.0699999999999,0.37207447743535577
658.0799999999999,0.6451323846087569
658.09,0.7974886867841307
658.1,0.8713824993302883
658.11,0.9098385660445457
658.12,0.9315482689063053
658.13,0.9445466538145801
658.14,0.952555885839347
658.15,0.9574226290221652
658.1600000000001,0.9600943850287051
658.1700000000001,0.9610337586895523
658.1800000000001,0.9603936503700163
658.19,0.9580706763902689
658.2,0.9536693618232618
658.21,0.9463555063745335
658.22,0.9345028715587748
658.23,0.9148664068387691
658.24,0.8805436007210253
658.25,0.8156810519494526
658.26,0.6830587282565624
658.27,0.42875356888357075
658.28,0.24759248823915297
658.29,0.4807590611762783
658.3,0.7135496368629498
658.31,0.8303183698534535
658.3199999999999,0.8880426362836229
658.3299999999999,0.9190446237725873
658.34,0.9369830343939919
658.35,0.947880269452191
658.36,0.9546042938416766
658.37,0.9586038610744881
658.38,0.9606200324116946
658.39,0.9609915799792319
658.4,0.9597784702728417
658.4100000000001,0.9567825682202793
658.4200000000001,0.9514779915468481
658.4300000000001,0.9428083454013412
658.44,0.9287122962385774
658.45,0.9049978819542821
658.46,0.862506284294144
658.47,0.7797610578423062
658.48,0.6088936457065502
658.49,0.32786267968823224
658.5,0.29707932953396554
658.51,0.5774807750236353
658.52,0.7642166198967117
658.53,0.8548454481408333
658.54,0.900887233010047
658.55,0.9263333891858578
658.56,0.9413609098021958
658.5699999999999,0.9505813835123068
658.5799999999999,0.9562446526205638
658.59,0.9595009217792492
658.6,0.9609292237414736
658.61,0.9607643212337061
658.62,0.9589798739539277
658.63,0.9552794168075855
658.64,0.9489897718062338
658.65,0.938789647097055
658.6600000000001,0.922078761182861
658.6700000000001,0.8934534227377186
658.6800000000001,0.8407961495107622
658.69,0.7354271226436975
658.7,0.5214442563738722
658.71,0.26041272298284834
658.72,0.38598441612100226
658.73,0.6546987888339708
658.74,0.8019196655329306
658.75,0.8735175556989194
658.76,0.9109594056814854
658.77,0.9321794855019819
658.78,0.9449185504274115
658.79,0.9527783374459774
658.8,0.9575517574905545
658.81,0.9601601005764325
658.8199999999999,0.961051943886939
658.8299999999999,0.9603717330348976
658.84,0.9580099749735566
658.85,0.9535654406909618
658.86,0.9461966541797138
658.87,0.9342657403975265
658.88,0.9145059241100938
658.89,0.8799700038898356
658.9,0.8147108749819143
658.9100000000001,0.6813754940464668
658.9200000000001,0.42662182182028263
658.9300000000001,0.24802568576685255
658.94,0.48194540926021534
658.95,0.7139035108644094
658.96,0.8303474389397854
658.97,0.8879868111042093
658.98,0.9189749918569745
658.99,0.936920033840565
659.0,0.9478297919341664
659.01,0.9545683057827326
659.02,0.9585838558555545
659.03,0.9606184715030262
659.04,0.9610129508987129
659.05,0.9598307076798391
659.06,0.9568795773207668
659.0699999999999,0.9516446208943596
659.0799999999999,0.9430908906031947
659.09,0.9292023476880868
659.1,0.9058909662499784
659.11,0.8642572295693448
659.12,0.7834951995619017
659.13,0.6169507064780372
659.14,0.33748829210112763
659.15,0.2891583565873658
659.1600000000001,0.5673299388309789
659.1700000000001,0.7588843783069288
659.1800000000001,0.8521224939932854
659.19,0.899380416372077
659.2,0.9254355821086606
659.21,0.9407993969236806
659.22,0.9502246914259556
659.23,0.9560261298227243
659.24,0.9593870915314962
659.25,0.9609063067982473
659.26,0.960833200169687
659.27,0.9591562219768273
659.28,0.9555989271486648
659.29,0.9495214825466355
659.3,0.9396660900327982
659.31,0.9235662715548653
659.3199999999999,0.8961275788377049
659.3299999999999,0.8460055141489139
659.34,0.7464126850576043
659.35,0.5430137232385257
659.36,0.27226445377674036
659.37,0.36251531457753816
659.38,0.6371057145885258
659.39,0.7932284656316932
659.4,0.8690678176868178
659.4100000000001,0.9084800785396205
659.4200000000001,0.930699793035612
659.4300000000001,0.9439980537814583
659.44,0.952202226099982
659.45,0.9572103974640707
659.46,0.9599986523026048
659.47,0.9610488341844239
659.48,0.9605309160646088
659.49,0.9583620848359707
659.5,0.9541783654433293
659.51,0.9472018643593169
659.52,0.9359184029469877
659.53,0.9173275488638682
659.54,0.8851105124356957
659.55,0.8249015948142007
659.56,0.7028790614552456
659.5699999999999,0.46306418418422346
659.5799999999999,0.2459659987090147
659.59,0.44488513629958715
659.6,0.6921730191379913
659.61,0.8197364630606248
659.62,0.8824510104060517
659.63,0.9158378033185115
659.64,0.9350289235216593
659.65,0.9466516271113214
659.6600000000001,0.9538389315841931
659.6700000000001,0.9581677015724178
659.6800000000001,0.9604490329146078
659.69,0.9610675328914802
659.7,0.9601224078914439
659.71,0.9574615382557211
659.72,0.9526289043283648
659.73,0.9446936849240569
659.74,0.9318478440368968
659.75,0.9104621351835198
659.76,0.8727420666597904
659.77,0.8006540743608486
659.78,0.6526760907247539
659.79,0.3840505389348442
659.8,0.261191606836588
659.81,0.5218829850245931
659.8199999999999,0.7351882225880793
659.8299999999999,0.8404586217877333
659.84,0.8931623966471599
659.85,0.9218505297498452
659.86,0.9386167412856329
659.87,0.948863673793287
659.88,0.9551948858209905
659.89,0.9589356695444156
659.9,0.9607636830237523
659.9100000000001,0.9609810986984137
659.9200000000001,0.9596226952034741
659.9300000000001,0.9564677427896133
659.94,0.9509627377604659
659.95,0.9420077026646818
659.96,0.9274597448708597
659.97,0.9029551473638232
659.98,0.8589408260219965
659.99,0.7730314113528988
660.0,0.5962452209812138
660.01,0.3157778725379975
660.02,0.3075753772451673
660.03,0.5878286077914424
660.04,0.7688423815482295
660.05,0.8568658676825633
660.06,0.9018361745026683
660.0699999999999,0.9268087011722738
660.0799999999999,0.9416092847740948
660.09,0.950714444329165
660.1,0.956317922852318
660.11,0.9595451481987516
660.12,0.9609642193462766
660.13,0.9608061660787609
660.14,0.9590459860129832
660.15,0.9553941661812875
660.1600000000001,0.9491936877714171
660.1700000000001,0.9391582541952548
660.1800000000001,0.922766305043108
660.19,0.8948046352826575
660.2,0.8436527603643198
660.21,0.7419133017225953
660.22,0.5350107800216649
660.23,0.2681127587673915
660.24,0.3697593972937443
660.25,0.6420116643284693
660.26,0.7953564384074163
660.27,0.8700120136784935
660.28,0.9089311034266231
660.29,0.9309283297405272
660.3,0.9441182709252869
660.31,0.9522669853577886
660.3199999999999,0.9572466439735776
660.3299999999999,0.9600217975514226
660.34,0.9610693231004712
660.35,0.9605578476606635
660.36,0.9584060369631956
660.37,0.954254884998883
660.38,0.9473375795965888
660.39,0.9361639437288238
660.4,0.9177881823645905
660.4100000000001,0.8860257721192164
660.4200000000001,0.8268644649253969
660.4300000000001,0.7073530566925079
660.44,0.4716034436242145
660.45,0.2469842331593116
660.46,0.43505230497607006
660.47,0.6857500537795507
660.48,0.8164334936562054
660.49,0.8806574080683803
660.5,0.9147841790070375
660.51,0.9343725068645166
660.52,0.9462303326808729
660.53,0.9535714580430696
660.54,0.9580125972944005
660.55,0.960387263736336
660.56,0.9610954057774264
660.5699999999999,0.9602501325871572
660.5799999999999,0.9577164146234969
660.59,0.9530648028504487
660.6,0.9454125327993321
660.61,0.9330482445661793
660.62,0.9125560312288988
660.63,0.8766552471160514
660.64,0.8086177951708895
660.65,0.6696430246679399
660.6600000000001,0.4097866328779154
660.6700000000001,0.2519736586739385
660.6800000000001,0.4959914221358918
660.69,0.7208708376987607
660.7,0.833343794689199
660.71,0.889356630404628
660.72,0.9196466155509799
660.73,0.9372660716936438
660.74,0.9480134872117049
660.75,0.954668237163127
660.76,0.9586418726445469
660.77,0.960660047279527
660.78,0.9610571010417929
660.79,0.9598961728614505
660.8,0.9569906704631272
660.81,0.9518397846094628
660.8199999999999,0.9434391509767517
660.8299999999999,0.9298399635155266
660.84,0.9071118662007684
660.85,0.8667555233471291
660.86,0.7890244854564629
660.87,0.629368050392813
660.88,0.35392209030247007
660.89,0.27730644929830417
660.9,0.5494030109636314
660.9100000000001,0.7490966510748791
660.9200000000001,0.8470273607868208
660.9300000000001,0.8965191371437651
660.94,0.9237082543663758
660.95,0.9397057745072528
660.96,0.9495217329387972
660.97,0.9555901630075142
660.98,0.9591562789710845
660.99,0.9608561473318914
661.0,0.9609676236685711
661.01,0.9595084784107272
661.02,0.9562424378559325
661.03,0.9505967037689034
661.04,0.9414405901385933
661.05,0.9265735117584406
661.06,0.9015100994918952
661.0699999999999,0.8564185022536659
661.0799999999999,0.768278641384036
661.09,0.5874260320719561
661.1,0.30801979333363794
661.11,0.3150443279958922
661.12,0.5946462715298028
661.13,0.7718620146467935
661.14,0.8581809429351268
661.15,0.902450968532464
661.1600000000001,0.9271143447982846
661.1700000000001,0.9417674256262396
661.1800000000001,0.9507983610821013
661.19,0.9563641954388766
661.2,0.9595742192091603
661.21,0.9609895387001623
661.22,0.9608390250495245
661.23,0.9590990361311988
661.24,0.9554854571059608
661.25,0.9493533994436498
661.26,0.9394424858042824
661.27,0.9232889228742694
661.28,0.8958180822498777
661.29,0.8457680427761269
661.3,0.74666447671071
661.31,0.5449943683532452
661.3199999999999,0.27471905309889705
661.3299999999999,0.3579739150709106
661.34,0.6322711701179465
661.35,0.7903007009664842
661.36,0.8673240890833868
661.37,0.9073835368419658
