wavelength_um,reflectance_original,reflectance_filtered
0.38030901545077256,0.4720721384693064,0.5143831372261047
0.3803290164508225,0.7298582700670395,0.6442592144012451
0.3803490174508726,0.6336143201023704,0.579414963722229
0.3803690184509225,0.19852306634237885,0.377500981092453
0.3803890194509726,0.6321318793100329,0.600334644317627
0.38040902045102254,0.7304233240595815,0.6677460074424744
0.3804290214510726,0.47565244006683755,0.47045576572418213
0.38044902245112255,0.34140833477179017,0.4627936780452728
0.38046902345117256,0.7103730730682879,0.6313496232032776
0.38048902445122257,0.6872741087482723,0.645395815372467
0.3805090254512726,0.2580446063394599,0.36178410053253174
0.3805290264513226,0.5494151832943511,0.5489236116409302
0.3805490274513726,0.7355764765536443,0.6539206504821777
0.3805690284514226,0.5819088516537815,0.5371464490890503
0.38058902945147255,0.22483327174234702,0.4086163341999054
0.3806090304515226,0.6717960751091666,0.6192960739135742
0.38062903145157256,0.7198112343646195,0.6753712296485901
0.3806490324516226,0.38995428017499634,0.42925208806991577
0.3806690334516726,0.4301203283547373,0.49488067626953125
0.3806890344517226,0.7259319313438392,0.6409806609153748
0.3807090354517726,0.6563612166844168,0.6054595112800598
0.3807290364518226,0.20551780651688856,0.35195058584213257
0.3807490374518726,0.606553283369423,0.5818579792976379
0.3807690384519226,0.7350140298031829,0.661541223526001
0.3807890394519726,0.5207608831955863,0.49835440516471863
0.3808090404520226,0.2894126188343596,0.438305526971817
0.38082904145207264,0.6986929250536924,0.629047155380249
0.3808490424521226,0.703673584391141,0.6752163767814636
0.38086904345217265,0.30765700507240745,0.39170971512794495
0.3808890444522226,0.504731538888697,0.5253429412841797
0.3809090454522726,0.7343528029887555,0.6487420201301575
0.3809290464523226,0.6186216053796895,0.5689088702201843
0.3809490474523726,0.19860364061669536,0.3791874647140503
0.38096904845242263,0.6476593369719165,0.6130655407905579
0.38098904945247264,0.7296103497137117,0.6672629117965698
0.38100905045252265,0.4532628566653279,0.4630914628505707
0.3810290514525726,0.3647496015765571,0.46626248955726624
0.38104905245262266,0.7165649068957641,0.6371713280677795
0.3810690534526726,0.6828419858150285,0.6408023238182068
0.3810890544527227,0.24217105894447244,0.3577759265899658
0.3811090554527726,0.5626857310286545,0.5540438294410706
0.3811290564528227,0.7376032972307156,0.6548231840133667
0.38114905745287264,0.5751875314974577,0.5358075499534607
0.38116905845292265,0.22923027129833956,0.40447384119033813
0.38118905945297266,0.6769338355324624,0.6270503401756287
0.38120906045302266,0.7204683695184669,0.6712336540222168
0.38122906145307267,0.38453199744381256,0.4313073754310608
0.3812490624531227,0.4342543358426908,0.49230143427848816
0.3812690634531727,0.7280310898580374,0.6438551545143127
0.38128906445322264,0.658211544353467,0.6098558902740479
0.3813090654532727,0.20341072838739152,0.3397473692893982
0.38132906645332265,0.6062339161554081,0.5809208154678345
0.3813490674533727,0.7371045363555087,0.6593961715698242
0.38136906845342267,0.5278700169083714,0.5061637759208679
0.3813890694534727,0.2798446861662424,0.42760249972343445
0.3814090704535227,0.6976620166438542,0.6345322132110596
0.3814290714535727,0.7085470742367982,0.6736587882041931
0.3814490724536227,0.32092807421129577,0.40291541814804077
0.3814690734536727,0.4919568764028487,0.5162883400917053
0.3814890744537227,0.7349408623857879,0.6492259502410889
0.38150907545377266,0.630865570528651,0.5824525952339172
0.3815290764538227,0.1929018389322933,0.35971346497535706
0.3815490774538727,0.6385279857671086,0.6058359742164612
0.38156907845392274,0.7339597795569673,0.6626499891281128
0.3815890794539727,0.4791524374177068,0.4799852669239044
0.3816090804540227,0.33504135367626026,0.44844043254852295
0.3816290814540727,0.7122417204061667,0.6407833695411682
0.3816490824541227,0.6947762884969068,0.6603308916091919
0.3816690834541727,0.2682485914159126,0.37789684534072876
0.3816890844542227,0.5374655583777482,0.5380313396453857
0.38170908545427273,0.7386436177016724,0.653394877910614
0.3817290864543227,0.6021232107374763,0.5586553812026978
0.38174908745437275,0.20436833449079017,0.3772413432598114
0.3817690884544227,0.6623406702297138,0.628472089767456
0.38178908945447276,0.7290916687034252,0.6648053526878357
0.3818090904545227,0.43191185487185696,0.4573360085487366
0.3818290914545728,0.3858548715057582,0.4668372571468353
0.38184909245462273,0.7224016258151047,0.6458179354667664
0.38186909345467274,0.6801127264198664,0.6390696167945862
0.38188909445472274,0.22980059165246605,0.3563559055328369
0.38190909545477275,0.5723928397308207,0.5572341680526733
0.38192909645482276,0.7401653656579859,0.6564908027648926
0.38194909745487277,0.5735030869447343,0.5385339856147766
0.3819690984549228,0.22837371058147704,0.39227914810180664
0.3819890994549727,0.6798205829698829,0.6397503614425659
0.3820091004550228,0.7233171188347961,0.6660895943641663
0.38202910145507274,0.38892159035760554,0.43833479285240173
0.3820491024551228,0.4285823088190194,0.48259034752845764
0.38206910345517275,0.7293987304268948,0.6497076749801636
0.38208910445522276,0.6655478796279187,0.6215540766716003
0.38210910545527277,0.20557228674662403,0.33847683668136597
0.3821291064553228,0.5987018947561837,0.5735620260238647
0.3821491074553728,0.7403155383803519,0.658664882183075
0.3821691084554228,0.5466123537520892,0.5221450924873352
0.3821891094554728,0.2565005178799132,0.404712975025177
0.38220911045552275,0.6925571027517721,0.6442646384239197
0.3822291114555728,0.7173788258847763,0.6666848063468933
0.38224911245562276,0.3523331609972684,0.42309197783470154
0.3822691134556728,0.4624434631842864,0.49548813700675964
0.3822891144557228,0.7341585381112038,0.6526076793670654
0.3823091154557728,0.6520773601861497,0.6077408790588379
0.3823291164558228,0.19289451640426789,0.3244163691997528
0.3823491174558728,0.6181164461204323,0.5867694020271301
0.3823691184559228,0.7397461578052283,0.6600703597068787
0.3823891194559728,0.5229951763254196,0.5094888210296631
0.3824091204560228,0.2829860701978478,0.41438037157058716
0.3824291214560728,0.7017010973259323,0.6478051543235779
0.38244912245612284,0.7119466251653247,0.666684627532959
0.3824691234561728,0.3233771975275842,0.411638468503952
0.38248912445622285,0.48789629221158326,0.5053795576095581
0.3825091254562728,0.7373653328052903,0.654738187789917
0.38252912645632287,0.6406441709214887,0.5975291132926941
0.3825491274563728,0.18789649398203395,0.3304133713245392
0.3825691284564228,0.6319758616611452,0.5967816710472107
0.38258912945647283,0.7389798272966799,0.6608390808105469
0.38260913045652284,0.5039898379878234,0.5004890561103821
0.38262913145657285,0.30451877441440056,0.4211164116859436
0.38264913245662285,0.7080690012954632,0.6507279276847839
0.38266913345667286,0.7075994582006373,0.6660945415496826
0.3826891344567228,0.30240506861531813,0.40391287207603455
0.3827091354567729,0.5057353155215245,0.5121983885765076
0.3827291364568228,0.739516753804616,0.6563394069671631
0.3827491374568729,0.6320709057422451,0.5907770991325378
0.38276913845692284,0.18682750344266688,0.3340325653553009
0.38278913945697285,0.6412431544187921,0.6036549806594849
0.38280914045702286,0.738418514546855,0.6610759496688843
0.38282914145707286,0.49063547682553466,0.4950266182422638
0.38284914245712287,0.31943168706007563,0.4247846007347107
0.3828691434571729,0.712217290833119,0.6533886790275574
0.3828891444572229,0.7047976691306166,0.6648849844932556
0.38290914545727284,0.28920734322244035,0.39982232451438904
0.3829291464573229,0.516680339939222,0.5159153342247009
0.38294914745737285,0.7409549050780282,0.6576262712478638
0.3829691484574229,0.626995166979674,0.5873467922210693
0.38298914945747287,0.18681957531820473,0.33448469638824463
0.3830091504575229,0.6465497158168938,0.6074355840682983
0.3830291514575729,0.7383420922638689,0.6608775854110718
0.3830491524576229,0.48364012186254374,0.4930056035518646
0.3830691534576729,0.32696915501884877,0.4252765476703644
0.3830891544577229,0.7144908179620426,0.6560521721839905
0.3831091554577729,0.7038543835604307,0.6630755662918091
0.38312915645782286,0.28343178960820586,0.39932385087013245
0.3831491574578729,0.5212093271156117,0.5164592266082764
0.3831691584579229,0.741882977067673,0.6587644219398499
0.38318915945797294,0.6258183657354393,0.5871503353118896
0.3832091604580229,0.18617092973543342,0.33167070150375366
0.38322916145807295,0.6482359239779663,0.6080262064933777
0.3832491624581229,0.7389033977862933,0.6603659987449646
0.3832691634581729,0.48338937635742085,0.494397908449173
0.3832891644582229,0.3268121729358653,0.42249631881713867
0.3833091654582729,0.7150510648355392,0.6588494777679443
0.38332916645832293,0.7049131873860128,0.6608067154884338
0.38334916745837294,0.2849274604771092,0.40244874358177185
0.38336916845842295,0.5194963848786437,0.5136758685112
0.3833891694584729,0.7423734272643566,0.6598758697509766
0.38340917045852296,0.6286729651232139,0.5901663899421692
0.3834291714585729,0.18440367241993172,0.3255811929702759
0.383449172458623,0.6463750644725167,0.6051644086837769
0.38346917345867293,0.740124575219524,0.6597158312797546
0.38348917445872294,0.48995957500884635,0.4992276430130005
0.38350917545877294,0.3188524260403072,0.41635045409202576
0.38352917645882295,0.713888955724495,0.6618008613586426
0.38354917745887296,0.7079371880687411,0.6583602428436279
0.38356917845892297,0.2939064086909424,0.40924072265625
0.383589179458973,0.5113894022617196,0.5073594450950623
0.3836091804590229,0.742371237547752,0.6610667705535889
0.383629181459073,0.635409978055107,0.5964203476905823
0.38364918245912294,0.18229018403727743,0.3202689290046692
0.383669183459173,0.6407771158405022,0.5985305309295654
0.38368918445922295,0.7418973816134405,0.6591590642929077
0.38370918545927296,0.503108370449229,0.5075095891952515
0.38372918645932297,0.3031822315345707,0.40674152970314026
0.383749187459373,0.7108244190636458,0.6648913025856018
0.383769188459423,0.7127120160041727,0.6561146378517151
0.383789189459473,0.3108772264751726,0.4196576178073883
0.383809190459523,0.49640448217331457,0.4973229169845581
0.38382919145957295,0.7416934586969617,0.662463903427124
0.383849192459623,0.6456079523484363,0.6059531569480896
0.38386919345967296,0.18190546316705516,0.3328913152217865
0.383889194459723,0.6309709486165967,0.5878973007202148
0.383909195459773,0.7439879220391798,0.6589630246162415
0.38392919645982304,0.5222426895410501,0.519199013710022
0.383949197459873,0.28030854419885937,0.3935481607913971
0.383969198459923,0.7054921876345797,0.6681634783744812
0.383989199459973,0.7188625684653642,0.6544555425643921
0.384009200460023,0.3363546549117988,0.4335266947746277
0.384029201460073,0.4737447794602821,0.48343920707702637
0.38404920246012303,0.7400240013577305,0.6642425656318665
0.38406920346017304,0.6586048754003626,0.6188033223152161
0.384089204460223,0.1866059831784578,0.34891438484191895
0.38410920546027305,0.6161637493435363,0.5732026100158691
0.384129206460323,0.7460440185580475,0.6593949794769287
0.38414920746037307,0.5463927793457387,0.5341976284980774
0.384169208460423,0.25164754530052064,0.37659043073654175
0.384189209460473,0.6973104428142631,0.6628133058547974
0.38420921046052303,0.7258804134297381,0.6536881327629089
0.38422921146057304,0.3704149291563456,0.4506022334098816
0.38424921246062305,0.44238926875849993,0.4656170606613159
0.38426921346067305,0.7369002899225554,0.6666366457939148
0.38428921446072306,0.6735525182851755,0.6350005269050598
0.384309215460773,0.20067993525961225,0.36795708537101746
0.3843292164608231,0.5951789637651966,0.5544916987419128
0.384349217460873,0.7476012430626585,0.6606931090354919
0.3843692184609231,0.5742336840015639,0.5524020195007324
0.38438921946097304,0.22035306186652204,0.35561618208885193
0.38440922046102305,0.6854258348616028,0.6432412266731262
0.38442922146107306,0.7331559865746454,0.6539963483810425
0.38444922246112306,0.4122574703821915,0.4706819951534271
0.38446922346117307,0.4013656104521389,0.44374552369117737
0.3844892244612231,0.7316857449189648,0.6699255704879761
0.3845092254612731,0.6894875136257779,0.6465694308280945
0.38452922646132304,0.22836114166923516,0.38977277278900146
0.3845492274613731,0.5663857032314803,0.5317916870117188
0.38456922846142305,0.7480815976941827,0.6630573868751526
0.3845892294614731,0.6041810210132725,0.5737324953079224
0.38460923046152307,0.19234555534599984,0.33035698533058167
0.38462923146157313,0.6686255929809101,0.6198107600212097
0.3846492324616231,0.7400074616934247,0.6554655432701111
0.3846692334616731,0.4599952913142139,0.4936788082122803
0.3846892344617231,0.35044533095524044,0.4176842272281647
0.3847092354617731,0.7235187372404204,0.6743980050086975
0.3847292364618231,0.7054067977362004,0.6471338868141174
0.3847492374618731,0.27217788895741013,0.41433781385421753
0.3847692384619231,0.5276707379870751,0.5050367116928101
0.3847892394619731,0.7467767171613454,0.6666550636291504
0.38480924046202314,0.6345516210484595,0.5980936288833618
0.3848292414620731,0.17683850423878097,0.33569255471229553
0.38484924246212315,0.6452072902378445,0.5924606323242188
0.3848692434621731,0.7456968149513917,0.6581453680992126
0.3848892444622231,0.5108346710448933,0.5195767283439636
0.3849092454622731,0.29165681556292106,0.3873399496078491
0.3849292464623231,0.711224209507589,0.6799854636192322
0.38494924746237313,0.7203306327934013,0.6488297581672668
0.38496924846242314,0.3313067170935355,0.44176629185676575
0.38498924946247315,0.47661184098816506,0.47411900758743286
0.3850092504625231,0.742804703481884,0.6716229915618896
0.38502925146257316,0.6637433488586488,0.6252918243408203
0.3850492524626231,0.18482774549483572,0.3646993041038513
0.3850692534626732,0.612808548884461,0.5610004663467407
0.38508925446272313,0.7494229524109149,0.6621052026748657
0.38510925546277314,0.5616023769043232,0.5483050346374512
0.38512925646282314,0.23192870748109418,0.35278141498565674
0.38514925746287315,0.6931686573981837,0.6479616761207581
0.38516925846292316,0.733336755823382,0.6517079472541809
0.38518925946297317,0.401144612896869,0.4721147119998932
0.3852092604630232,0.4112768068309441,0.4390195608139038
0.3852292614630731,0.7350251893262092,0.6780580282211304
0.3852492624631232,0.6903757401863082,0.640404462814331
0.38526926346317314,0.22429506025986665,0.39679595828056335
0.3852892644632232,0.5682533943916055,0.5252924561500549
0.38530926546327315,0.7502807423871403,0.6674484014511108
0.3853292664633232,0.6093738420553996,0.579647421836853
0.38534926746337317,0.18592405772451387,0.32243090867996216
0.3853692684634232,0.6670359493853274,0.6115297079086304
0.3853892694634732,0.7435533947886471,0.6559267640113831
0.3854092704635232,0.4747336597775416,0.5052365660667419
0.3854292714635732,0.3325796318067893,0.39988529682159424
0.3854492724636232,0.7218895309137687,0.6860074400901794
0.3854692734636732,0.7133497638238337,0.643497884273529
0.38548927446372316,0.2942530019832883,0.43184521794319153
