wavelength_um,reflectance_original,reflectance_filtered
0.4468923446172309,0.8226703316974368,0.5921953320503235
0.4469123456172809,0.7976997278595287,0.5922093987464905
0.4469323466173309,0.5349526015189122,0.5922234058380127
0.4469523476173809,0.11955031088897533,0.5922374725341797
0.44697234861743085,0.697652246835774,0.5922515392303467
0.4469923496174809,0.8231309302776542,0.5922656059265137
0.44701235061753086,0.7968124202069868,0.5922796726226807
0.4470323516175809,0.5296389179197069,0.5922937393188477
0.4470523526176309,0.1251922031639187,0.5923078060150146
0.4470723536176809,0.7002220219753389,0.5923219323158264
0.4470923546177309,0.8235047365650111,0.5923359990119934
0.4471123556177809,0.7961247571965651,0.5923501253128052
0.4471323566178309,0.5254948060272593,0.5923642516136169
0.4471523576178809,0.12961028882847314,0.5923783779144287
0.4471723586179309,0.7021597927755296,0.5923925042152405
0.4471923596179809,0.8237989872422448,0.592406690120697
0.44721236061803094,0.7956465864458738,0.5924208164215088
0.4472323616180809,0.5225630441552653,0.5924350023269653
0.44725236261813095,0.13270617894290956,0.5924491882324219
0.4472723636181809,0.7034877159029796,0.5924633741378784
0.4472923646182309,0.8240190135471769,0.592477560043335
0.4473123656182809,0.7953850534496266,0.5924917459487915
0.4473323666183309,0.520874084776859,0.592505931854248
0.44735236761838093,0.13441481188492077,0.5925201177597046
0.44737236861843094,0.7042206402609771,0.5925343632698059
0.44739236961848095,0.8241682866701462,0.5925486087799072
0.4474123706185309,0.7953444996034417,0.5925628542900085
0.44743237161858096,0.5204458402751148,0.5925770998001099
0.4474523726186309,0.1347004090070047,0.5925913453102112
0.447472373618681,0.7043663899635397,0.5926055908203125
0.4474923746187309,0.8242484485268671,0.5926198959350586
0.447512375618781,0.7955264009781964,0.5926341414451599
0.44753237661883094,0.5212835616097033,0.592648446559906
0.44755237761888095,0.13355421871328993,0.5926627516746521
0.44757237861893095,0.7039259127860145,0.5926770567893982
0.44759237961898096,0.82425932943038,0.5926913619041443
0.44761238061903097,0.7959293501633737,0.5927056670188904
0.447632381619081,0.5233797887560098,0.5927200317382812
0.447652382619131,0.13099407768739968,0.5927343368530273
0.44767238361918094,0.7028932974305723,0.5927487015724182
0.447692384619231,0.824198953381194,0.5927630662918091
0.44771238561928095,0.7965490819728986,0.5927774310112
0.447732386619331,0.5267143678290911,0.5927917957305908
0.44775238761938096,0.12706580006870388,0.5928061604499817
0.44777238861943097,0.7012556597614117,0.5928205847740173
0.447792389619481,0.8240635309222891,0.5928349494934082
0.447812390619531,0.7973785422732942,0.5928493738174438
0.447832391619581,0.5312545470989579,0.5928637981414795
0.447852392619631,0.12184639399351319,0.5928782224655151
0.447872393619681,0.6989928949967178,0.5928926467895508
0.44789239461973096,0.8238474387229434,0.5929071307182312
0.447912395619781,0.7984079976493796,0.5929215550422668
0.447932396619831,0.5369551795513996,0.5929360389709473
0.44795239761988104,0.11544907723038439,0.5929504632949829
0.447972398619931,0.6960772896160998,0.5929649472236633
0.447992399619981,0.8235431842668156,0.5929794311523438
0.448012400620031,0.7996251822011562,0.592993974685669
0.448032401620081,0.5437590706651918,0.5930084586143494
0.448052402620131,0.10802999813338107,0.5930229425430298
0.448072403620181,0.6924729836524388,0.593037486076355
0.44809240462023103,0.8231413531977726,0.5930520296096802
0.448112405620281,0.8010154764690078,0.5930665731430054
0.44813240662033105,0.5515975150200373,0.5930811166763306
0.448152407620381,0.09979643819031014,0.5930956602096558
0.44817240862043106,0.6881352710929238,0.593110203742981
0.448192409620481,0.8226305360070933,0.5931248068809509
0.4482124106205311,0.8025621123451652,0.5931394100189209
0.44823241162058103,0.5603910625042379,0.5931539535522461
0.44825241262063104,0.0910160506346939,0.5931685566902161
0.44827241362068104,0.6830097235795758,0.593183159828186
0.44829241462073105,0.8219972297873354,0.5931978225708008
0.44831241562078106,0.8042463969446366,0.5932124257087708
0.44833241662083106,0.5700505446030023,0.5932270884513855
0.44835241762088107,0.08202634961369716,0.5932416915893555
0.448372418620931,0.677031121012703,0.5932563543319702
0.4483924196209811,0.8212257097039586,0.593271017074585
0.44841242062103104,0.8060479477157287,0.5932856798171997
0.4484324216210811,0.5804783739239167,0.5933004021644592
0.44845242262113105,0.07324319171589354,0.593315064907074
0.44847242362118106,0.670122172477893,0.5933297872543335
0.44849242462123107,0.8202978636143547,0.5933444499969482
0.4485124256212811,0.8079449306892456,0.5933591723442078
0.4485324266213311,0.5915701080439866,0.5933738946914673
0.4485524276213811,0.06516640106609303,0.5933886170387268
0.4485724286214311,0.6621920137251324,0.5934033989906311
0.44859242962148105,0.8191929818114541,0.5934181213378906
0.4486124306215311,0.809914293554271,0.5934329032897949
0.44863243162158106,0.6032162445499071,0.5934476256370544
0.4486524326216311,0.05838005171578895,0.5934624075889587
0.4486724336216811,0.6531344749411035,0.593477189540863
0.4486924346217311,0.8178874921328253,0.5934920310974121
0.4487124356217811,0.8119319853220449,0.5935068130493164
0.4487324366218311,0.6153041908222224,0.5935216546058655
0.4487524376218811,0.05354439434112469,0.5935364365577698
0.4487724386219311,0.6428261282997384,0.5935512781143188
0.4487924396219811,0.8163546285660758,0.5935661196708679
0.4488124406220311,0.8139731545778909,0.593580961227417
0.44883244162208114,0.6277203330259626,0.5935958027839661
0.4488524426221311,0.05137626347536418,0.5936107039451599
0.44887244362218115,0.6311241538017782,0.593625545501709
0.4488924446222311,0.814564018859913,0.5936404466629028
0.44891244562228116,0.8160123186965552,0.5936553478240967
0.4489324466223311,0.6403521160289772,0.5936702489852905
0.4489524476223811,0.05261538304891755,0.5936851501464844
0.44897244862243113,0.6178641128442441,0.5937000513076782
0.44899244962248114,0.8124811734036732,0.5937150120735168
0.44901245062253115,0.8180234968601876,0.5937299132347107
0.44903245162258115,0.6530900417742957,0.5937448740005493
0.44905245262263116,0.05797565810075889,0.5937598347663879
0.4490724536226811,0.6028578046065325,0.5937747955322266
0.4490924546227312,0.8100668535281308,0.5937897562980652
0.4491124556227811,0.819980300179355,0.5938047766685486
0.4491324566228312,0.6658294975798426,0.5938197374343872
0.44915245762288114,0.06808346778500186,0.5938347578048706
0.44917245862293115,0.5858915209761657,0.593849778175354
0.44919245962298116,0.8072762922522935,0.5938647985458374
0.44921246062303116,0.8218559726157647,0.5938798189163208
0.44923246162308117,0.6784723379413371,0.5938948392868042
0.4492524626231312,0.08340888516547361,0.5939099192619324
0.4492724636231812,0.5667252416373761,0.5939249396324158
0.44929246462323114,0.8040582339790372,0.593940019607544
0.4493124656232812,0.8236233766331604,0.5939550995826721
0.44933246662333115,0.6909281613265564,0.5939701795578003
0.4493524676233812,0.1041997295552432,0.5939852595329285
0.44937246862343116,0.5450936664143184,0.5940003991127014
0.44939246962348117,0.8003537514569202,0.5940154790878296
0.4494124706235312,0.8252549174726509,0.5940306186676025
0.4494324716235812,0.7031152450684603,0.5940456986427307
0.4494524726236312,0.13043092387375407,0.5940608978271484
0.4494724736236812,0.5207105278854853,0.5940760374069214
0.4494924746237312,0.796094788030582,0.5940911769866943
0.44951247562378116,0.8267223995817963,0.5941063165664673
0.4495324766238312,0.7149611240341862,0.594121515750885
0.4495524776238812,0.16178122249997426,0.5941367149353027
0.44957247862393124,0.4932784409115829,0.5941518545150757
0.4495924796239812,0.7912023603564389,0.5941671133041382
0.44961248062403125,0.8279968078644221,0.5941823124885559
0.4496324816240812,0.7264028199602325,0.5941975116729736
0.4496524826241312,0.19764519172947254,0.5942127704620361
0.4496724836241812,0.46250770606099134,0.5942279696464539
0.4496924846242312,0.7855843409385443,0.5942432284355164
0.44971248562428123,0.8290480049909722,0.5942584872245789
0.4497324866243312,0.7373867461531298,0.5942737460136414
0.44975248762438125,0.23718104967351764,0.5942890048027039
0.4497724886244312,0.428149025926376,0.5943043231964111
0.44979248962448126,0.7791327206899749,0.5943195819854736
0.4498124906245312,0.8298443338125577,0.5943349003791809
0.4498324916245813,0.7478683255954273,0.5943502187728882
0.44985249262463123,0.27938681820463973,0.5943655371665955
0.44987249362468124,0.39004689639927065,0.5943808555603027
0.44989249462473124,0.7717202293933861,0.5943962335586548
0.44991249562478125,0.8303521108164846,0.5944115519523621
0.44993249662483126,0.7578113686822883,0.5944269299507141
0.44995249762488126,0.32319105422690086,0.5944422483444214
0.44997249862493127,0.34822198088887585,0.5944576263427734
0.4499924996249812,0.763196167213798,0.5944730639457703
0.4500125006250313,0.8305349922604105,0.5944884419441223
0.45003250162508124,0.767187260060498,0.5945038199424744
0.45005250262513125,0.36754230734447596,0.5945192575454712
0.45007250362518125,0.30299071986781834,0.594534695148468
0.45009250462523126,0.7533812763005179,0.5945500731468201
0.45011250562528127,0.8303531888510847,0.5945655107498169
0.4501325066253313,0.7759740029693772,0.5945810079574585
0.4501525076253813,0.41148374014993383,0.5945964455604553
0.4501725086254313,0.25512599484285026,0.5946119427680969
0.4501925096254813,0.7420614644704584,0.5946273803710938
0.4502125106255313,0.829762497130466,0.5946428775787354
0.4502325116255813,0.784155164771624,0.594658374786377
0.4502525126256313,0.4542046550551794,0.5946738719940186
0.45027251362568127,0.20604924180142362,0.5946893692016602
0.4502925146257313,0.72898019691431,0.5947049260139465
0.4503125156257813,0.8287131055464154,0.5947204232215881
0.4503325166258313,0.7917187601751696,0.5947359800338745
0.4503525176258813,0.49506677945858,0.5947515368461609
0.4503725186259313,0.1580165771063443,0.5947670936584473
0.4503925196259813,0.713829424920153,0.5947826504707336
0.4504125206260313,0.8271481197289045,0.5947982668876648
0.45043252162608133,0.7986560997476424,0.5948138236999512
0.45045252262613134,0.5336081398135708,0.5948294401168823
0.45047252362618134,0.11421800100445667,0.5948450565338135
0.4504925246262313,0.6962390768596538,0.5948606729507446
0.4505125256262813,0.8250017337193342,0.5948762893676758
0.4505325266263313,0.8049606215159689,0.5948919057846069
0.4505525276263813,0.569530227960192,0.5949075818061829
0.4505725286264313,0.07866359257937856,0.594923198223114
0.45059252962648133,0.6757654991297585,0.5949388742446899
0.45061253062653134,0.822196950432391,0.5949545502662659
0.45063253162658135,0.8106267131490351,0.5949702262878418
0.45065253262663135,0.6026749357603787,0.5949859023094177
0.45067253362668136,0.05572544417956163,0.5950016379356384
0.45069253462673137,0.6518799932578903,0.5950173139572144
0.4507125356267814,0.8186427236008632,0.5950330495834351
0.4507325366268313,0.8156485218597873,0.5950487852096558
0.45075253762688133,0.6329970121715663,0.5950645208358765
0.45077253862693134,0.04929963384668101,0.5950802564620972
0.45079253962698135,0.6239600917034771,0.5950960516929626
0.45081254062703136,0.8142303525633278,0.5951117873191833
0.45083254162708136,0.8200187384919789,0.5951275825500488
0.45085254262713137,0.6605363374252121,0.5951433181762695
0.4508725436271814,0.061769074523703324,0.595159113407135
0.4508925446272314,0.5912890377229945,0.5951749682426453
0.4509125456272814,0.8088289076119762,0.5951907634735107
0.4509325466273314,0.8237273312537221,0.5952065587043762
0.4509525476273814,0.6853927229331412,0.5952224135398865
0.45097254862743136,0.09317823704116673,0.5952382683753967
0.45099254962748136,0.5530740298132887,0.5952540636062622
0.4510125506275314,0.8022793940567653,0.5952699780464172
0.4510325516275814,0.8267601925020263,0.5952858328819275
0.4510525526276314,0.7077045947052721,0.5953016877174377
0.4510725536276814,0.1410556550673674,0.5953176021575928
0.4510925546277314,0.5085024765095159,0.595333456993103
0.4511125556277814,0.7943872749672174,0.5953493714332581
0.4511325566278314,0.8290976481193795,0.5953652858734131
0.4511525576278814,0.7276319404706189,0.5953812003135681
0.45117255862793143,0.20102389210450716,0.5953971743583679
0.4511925596279814,0.4568690185772818,0.595413088798523
0.4512125606280314,0.7849128651942725,0.5954290628433228
0.4512325616280814,0.8307127622041249,0.5954450368881226
0.4512525626281314,0.7453432901200804,0.5954609513282776
0.4512725636281814,0.2679081207739525,0.5954769849777222
0.4512925646282314,0.3978236237841001,0.595492959022522
0.4513125656282814,0.7735589892125485,0.5955089330673218
0.45133256662833143,0.8315693483290947,0.5955249667167664
0.45135256762838144,0.7610061810590174,0.5955409407615662
0.45137256862843145,0.3368380614349403,0.5955569744110107
0.45139256962848145,0.3318042571968228,0.5955730080604553
0.45141257062853146,0.7599551858759466,0.5955891013145447
0.4514325716285814,0.8316195703882107,0.5956051349639893
0.4514525726286314,0.774780443337169,0.5956211686134338
0.45147257362868143,0.40396425573659767,0.5956372618675232
0.45149257462873144,0.26069877654143336,0.5956533551216125
0.45151257562878144,0.7436377073852712,0.5956694483757019
0.45153257662883145,0.8308009779344677,0.5956855416297913
0.45155257762888146,0.7868136440759214,0.5957016348838806
0.45157257862893146,0.4666993519912901,0.5957177877426147
0.45159257962898147,0.18866911752210364,0.5957338809967041
0.4516125806290315,0.7240247478726554,0.5957500338554382
0.4516325816290815,0.8290327688077074,0.5957661867141724
0.4516525826291315,0.7972380972279499,0.5957823395729065
0.45167258362918145,0.5236106064254848,0.5957984924316406
0.45169258462923145,0.12279065360049901,0.5958147048950195
0.45171258562928146,0.7003870880772554,0.5958308577537537
0.45173258662933147,0.8262109999920579,0.5958470702171326
0.4517525876293815,0.8061689333272903,0.5958632826805115
0.4517725886294315,0.5741485559245033,0.5958794951438904
0.4517925896294815,0.07275294026920512,0.5958957076072693
0.4518125906295315,0.6718163890503059,0.5959119200706482
0.4518325916295815,0.8222023683202039,0.5959281921386719
0.4518525926296315,0.8137028113156252,0.5959444046020508
0.4518725936296815,0.6183526318588994,0.5959606766700745
0.45189259462973147,0.04876261465478459,0.5959769487380981
0.4519125956297815,0.6371982335021504,0.5959932208061218
0.4519325966298315,0.8168360457157261,0.5960094928741455
0.4519525976298815,0.8199169277936383,0.596025824546814
0.4519725986299315,0.6566055048585863,0.5960420966148376
0.4519925996299815,0.05774452874831711,0.5960584282875061
0.4520126006300315,0.5952077063532963,0.5960747599601746
0.4520326016300815,0.8098928667926562,0.596091091632843
0.45205260263013153,0.824868031978507,0.5961074233055115
0.45207260363018154,0.6894563493936963,0.5961238145828247
0.45209260463023154,0.09985261790508418,0.5961401462554932
0.45211260563028155,0.5443672488719205,0.5961565375328064
0.4521326066303315,0.8010909171656785,0.5961729288101196
