Wavelength_nm,Reflection
550.2099999997911,0.6292858539149685
550.2199999997911,0.33265312209733494
550.2299999997911,0.41442101658858155
550.2399999997909,0.662182872572345
550.2499999997909,0.6747332534025293
550.2599999997909,0.4599166810641372
550.2699999997908,0.2967419861968307
550.2799999997908,0.6052891149124341
550.2899999997908,0.6921535378684263
550.2999999997908,0.5690452194276825
550.3099999997906,0.2688307929484315
550.3199999997906,0.5124605951439986
550.3299999997906,0.6853320428091312
550.3399999997905,0.640562839090012
550.3499999997905,0.35670872915613816
550.3599999997905,0.3892666545246309
550.3699999997905,0.6534196357253587
550.3799999997904,0.6793885217273196
550.3899999997903,0.4820004230719065
550.3999999997903,0.2835035546205935
550.4099999997902,0.5915486759072814
550.4199999997902,0.692153532700137
550.4299999997902,0.5829187238285964
550.4399999997902,0.2770984095520787
550.4499999997901,0.4945504300197086
550.45999999979,0.6816804248076699
550.46999999979,0.6476304437248618
550.4799999997899,0.37461135788659494
550.4899999997899,0.3720132477933131
550.4999999997899,0.6465063830169865
550.5099999997899,0.6818873373613524
550.5199999997898,0.496359567645766
550.5299999997898,0.27683485633234184
550.5399999997898,0.581663453536132
550.5499999997896,0.6915923243418989
550.5599999997896,0.5911534157614936
550.5699999997896,0.28415622012329933
550.5799999997896,0.4829173994293905
550.5899999997895,0.6789284450183544
550.5999999997895,0.651347087982145
550.6099999997895,0.3854199894302387
550.6199999997893,0.36242656391545275
550.6299999997893,0.6421333452576946
550.6399999997893,0.6828215339036018
550.6499999997893,0.5036532320161018
550.6599999997892,0.27446521390772255
550.6699999997892,0.5763601617550894
550.6799999997892,0.690923775038667
550.689999999789,0.5944850371219323
550.699999999789,0.28792519102183234
550.709999999789,0.4780492061095302
550.719999999789,0.6774837955512985
550.7299999997889,0.65220844484625
550.7399999997889,0.38888587948112874
550.7499999997889,0.36010788511039543
550.7599999997888,0.64069969705124
550.7699999997888,0.6825069037189851
550.7799999997887,0.5043053667019808
550.7899999997887,0.2750830901490234
550.7999999997886,0.5759859239819609
550.8099999997886,0.690363474336658
550.8199999997886,0.5932549501006396
550.8299999997885,0.2876346168481857
550.8399999997885,0.48007571287680667
550.8499999997885,0.6775000582733248
550.8599999997884,0.6503863401718004
550.8699999997883,0.38504157444930437
550.8799999997883,0.36483940966356165
550.8899999997883,0.6422887731543617
550.8999999997882,0.6810011317745693
550.9099999997882,0.49842542933620015
550.9199999997882,0.27855621592823004
550.9299999997882,0.5805040952586563
550.939999999788,0.689889914013164
550.949999999788,0.5874279781992866
550.959999999788,0.28362313353217833
550.9699999997879,0.48883340428319033
550.9799999997879,0.6788706720795936
550.9899999997879,0.6457439836451018
550.9999999997879,0.3740905705413176
551.0099999997877,0.3766873182171449
551.0199999997877,0.6466656033129617
551.0299999997877,0.6781079266402782
551.0399999997876,0.4858135920030789
551.0499999997876,0.28590848794545054
551.0599999997876,0.5895036662088367
551.0699999997876,0.6892454599057078
551.0799999997874,0.5765994176255076
551.0899999997874,0.27735907669446114
551.0999999997874,0.5038558785168099
551.1099999997873,0.6812355415882388
551.1199999997873,0.6378298949093275
551.1299999997873,0.35655344790142995
551.1399999997873,0.39584446528002
551.1499999997872,0.6532959225479105
551.1599999997871,0.6733690858056475
551.1699999997871,0.4660420882629022
551.179999999787,0.2990789770011555
551.189999999787,0.6022196164258707
551.199999999787,0.687936664838423
551.209999999787,0.5599968260937443
551.2199999997869,0.2716284409830976
551.2299999997869,0.524308052670878
551.2399999997868,0.68399769236881
551.2499999997867,0.6258516389075706
551.2599999997867,0.33369219499535796
551.2699999997867,0.42227228865700217
551.2799999997867,0.6613835599183371
551.2899999997866,0.6660414065872226
551.2999999997866,0.43867052313282406
551.3099999997866,0.3203802571844477
551.3199999997864,0.6175731168355415
551.3299999997864,0.6852282885830202
551.3399999997864,0.5365036990564014
551.3499999997864,0.27066575645984275
551.3599999997863,0.5489279290150342
551.3699999997863,0.6863424167218913
551.3799999997863,0.6086324572670643
551.3899999997861,0.3082489148211802
551.3999999997861,0.4552836587340739
551.4099999997861,0.6699194240814028
551.4199999997861,0.6550517077856378
551.429999999786,0.40373603680370573
551.439999999786,0.35160166020123124
551.449999999786,0.6342401789594471
551.4599999997859,0.6801206259174097
551.4699999997858,0.5047788293012719
551.4799999997858,0.2797788905941942
551.4899999997858,0.5760467787764222
551.4999999997857,0.6872464548180682
551.5099999997857,0.5845674896427747
551.5199999997857,0.2853726896258586
551.5299999997856,0.49327412869164605
551.5399999997856,0.677729098335772
551.5499999997855,0.6389231444007761
551.5599999997855,0.36274992609119666
551.5699999997854,0.3929536005800094
551.5799999997854,0.6507426652809217
551.5899999997854,0.6712958394051897
551.5999999997853,0.46365003094714086
551.6099999997853,0.30394668802374536
551.6199999997853,0.6037172129391094
551.6299999997852,0.6854601182048402
551.6399999997851,0.5516420366433208
551.6499999997851,0.2730795280865879
551.6599999997851,0.5337787124597246
551.669999999785,0.6834991071134845
551.679999999785,0.615677138692647
551.689999999785,0.3203816876240388
551.699999999785,0.44239061602332763
551.7099999997848,0.6655354310805166
551.7199999997848,0.6570179024320888
551.7299999997848,0.41315657166102515
551.7399999997847,0.34544400630775834
551.7499999997847,0.6299105448850186
551.7599999997847,0.6794413880909591
551.7699999997847,0.5077012764190224
551.7799999997845,0.2808208930356783
551.7899999997845,0.5738624751167812
551.7999999997845,0.6857568314807585
551.8099999997844,0.582761392985465
551.8199999997844,0.2863282205524077
551.8299999997844,0.4958602117839357
551.8399999997844,0.6770505939455757
551.8499999997842,0.6349802868653949
551.8599999997842,0.3568026959633303
551.8699999997842,0.4018463135004524
551.8799999997841,0.6526951350549143
551.8899999997841,0.6672194715490094
551.8999999997841,0.4514588004672642
551.9099999997841,0.3150763180179835
551.919999999784,0.6106456203103774
551.929999999784,0.6827765844056849
551.9399999997839,0.5372033090051023
551.9499999997838,0.27496777105443687
551.9599999997838,0.5484472535316091
551.9699999997838,0.6836600942533902
551.9799999997838,0.6021440690327775
551.9899999997837,0.3050510668039064
551.9999999997837,0.46632774442500863
552.0099999997836,0.6703071742203199
552.0199999997835,0.6461741699583663
552.0299999997835,0.38521233405274424
552.0399999997835,0.37414465003044983
552.0499999997835,0.6416897456526667
552.0599999997834,0.6723840527665202
552.0699999997834,0.4765977546572914
552.0799999997834,0.2990537499348113
552.0899999997832,0.5957039185556959
552.0999999997832,0.6835248810236806
552.1099999997832,0.5547894080140574
552.1199999997832,0.2770388352221071
552.1299999997831,0.5304207639887634
552.1399999997831,0.6810629782509904
552.1499999997831,0.6127726198051522
552.1599999997829,0.3200591246519702
552.1699999997829,0.4475415777641927
552.1799999997829,0.6650781285589656
552.1899999997829,0.6516409350188064
552.1999999997828,0.4023720705673246
552.2099999997828,0.3591316080760188
552.2199999997828,0.634405772972443
552.2299999997826,0.6743038533763469
552.2399999997826,0.4895671191648626
552.2499999997826,0.2928562695798329
552.2599999997826,0.5870714876069874
552.2699999997825,0.6830977845264066
552.2799999997825,0.562539576332584
552.2899999997825,0.2801737377069694
552.2999999997824,0.5216046343717384
552.3099999997823,0.6791834392580437
552.3199999997823,0.616461096231623
552.3299999997823,0.32705190927727407
552.3399999997822,0.4403927314802486
552.3499999997822,0.6625102652586652
552.3599999997822,0.6527061790205608
552.3699999997821,0.4076514696725858
552.3799999997821,0.35565998554563705
552.389999999782,0.6319624456439139
552.399999999782,0.6739236380709521
552.4099999997819,0.4913521897572519
552.4199999997819,0.29324330325824527
552.4299999997819,0.5857721742839701
552.4399999997818,0.6821932439903589
552.4499999997818,0.5615453144441245
552.4599999997818,0.2812229894093883
552.4699999997817,0.5227028152569263
552.4799999997816,0.6785595387748777
552.4899999997816,0.6139681023750674
552.4999999997816,0.3248220966988339
552.5099999997815,0.44493374105817285
552.5199999997815,0.6630107437208471
552.5299999997815,0.6498018809837645
552.5399999997815,0.40119175597867557
552.5499999997813,0.3630809568995829
552.5599999997813,0.6346059327547183
552.5699999997813,0.6714366653700965
552.5799999997812,0.4822844517040301
552.5899999997812,0.2996374257497353
552.5999999997812,0.5918121659169289
552.6099999997812,0.6808251567889123
552.619999999781,0.5518703207723248
552.629999999781,0.2805897751610165
552.639999999781,0.533424807393056
552.6499999997809,0.6790366538025323
552.6599999997809,0.6050811176126982
552.6699999997809,0.314324324775331
552.6799999997809,0.46077413824027713
552.6899999997808,0.6662199069742755
552.6999999997807,0.6425263818812605
552.7099999997807,0.38345719788117877
552.7199999997806,0.38170012333361975
552.7299999997806,0.6416985328002153
552.7399999997806,0.6663075818013009
552.7499999997806,0.46201658160329345
552.7599999997805,0.31416014846674784
552.7699999997805,0.604209560667709
552.7799999997804,0.6783286336274654
552.7899999997803,0.5326037650911517
552.7999999997803,0.28205925962793565
552.8099999997803,0.5525219317057257
552.8199999997803,0.6797784804362904
552.8299999997802,0.5886272698192755
552.8399999997802,0.29899615294331194
552.8499999997802,0.4869210790052827
552.85999999978,0.6710497537164534
552.86999999978,0.6296170133935202
552.87999999978,0.35587886776989003
552.88999999978,0.41207129958370897
552.8999999997799,0.6517970284288762
552.9099999997799,0.657236982636859
552.9199999997799,0.4299958049206092
552.9299999997797,0.3405200101222561
552.9399999997797,0.6210865553837505
552.9499999997797,0.6733436157082064
552.9599999997797,0.5020357279690314
552.9699999997796,0.2924795635240272
552.9799999997796,0.5777558196740311
552.9899999997796,0.6792916390740634
552.9999999997794,0.5624499279671302
553.0099999997794,0.2859866897327331
553.0199999997794,0.5212756270033857
553.0299999997794,0.6757667501255235
553.0399999997793,0.6088447754979188
553.0499999997793,0.32272885455731665
553.0599999997793,0.4535385603912824
553.0699999997792,0.6627991576221107
553.0799999997791,0.642050667776057
553.0899999997791,0.3868678958311528
553.0999999997791,0.3816421447299607
553.109999999779,0.639848985548423
553.119999999779,0.6637418366214772
553.129999999779,0.45831048115945716
553.1399999997789,0.31993778421017244
553.1499999997789,0.6059909863242372
553.1599999997788,0.6754157228396925
553.1699999997788,0.5235327775136047
553.1799999997787,0.286832478883622
553.1899999997787,0.5603411023327731
553.1999999997787,0.6780621673960797
553.2099999997786,0.5768820481719423
553.2199999997786,0.294107184980131
553.2299999997786,0.5029893060588302
553.2399999997785,0.6721057689365031
553.2499999997784,0.6174906646744275
553.2599999997784,0.3377204662175187
553.2699999997784,0.43671897537654697
553.2799999997783,0.6574429966569089
553.2899999997783,0.6464363976696302
553.2999999997783,0.4015451749616135
553.3099999997783,0.36927172182284246
553.3199999997781,0.6335314577510011
553.3299999997781,0.6651979600129938
553.3399999997781,0.46890833126945713
553.349999999778,0.3142820572583238
553.359999999778,0.5995737526095265
553.369999999778,0.6750163143128506
553.379999999778,0.5294371511764839
553.3899999997778,0.2873949646476409
553.3999999997778,0.5549176221456984
553.4099999997778,0.6766945510426137
553.4199999997777,0.5789837561069431
553.4299999997777,0.2972456200595744
553.4399999997777,0.4998708852983793
553.4499999997777,0.6705717618675511
553.4599999997776,0.6170348308927187
553.4699999997775,0.3391851188636144
553.4799999997775,0.4371039049802606
553.4899999997774,0.6565602039005752
553.4999999997774,0.6445584429570591
553.5099999997774,0.39916051105607053
553.5199999997774,0.37338295455513154
553.5299999997773,0.634221806875634
553.5399999997773,0.6628349377373641
553.5499999997772,0.4628353833402546
553.5599999997771,0.3202213752304926
553.5699999997771,0.6029157862108959
553.5799999997771,0.6729587942357396
553.5899999997771,0.5209688251298501
553.599999999777,0.2909888142018434
553.609999999777,0.5621005667038351
553.619999999777,0.6756740942580572
553.6299999997768,0.5695329763499565
553.6399999997768,0.2941030612842741
553.6499999997768,0.5119218145527068
553.6599999997768,0.671348798816845
553.6699999997767,0.6077382090136902
553.6799999997767,0.32752295708408224
553.6899999997767,0.4542085502716513
553.6999999997765,0.6600016186395279
553.7099999997765,0.636252335990946
553.7199999997765,0.3804568126366217
553.7299999997765,0.3937667276089919
553.7399999997764,0.6413573223466185
553.7499999997764,0.6561576477443186
553.7599999997764,0.44019899256100353
553.7699999997762,0.3391943761246455
553.7799999997762,0.6149443175163729
553.7899999997762,0.6684662926942196
553.7999999997762,0.497383161922951
553.8099999997761,0.3016272729554918
553.8199999997761,0.5802801314572071
553.8299999997761,0.6739380396843261
553.839999999776,0.5471147154188928
553.849999999776,0.29041198372577753
553.8599999997759,0.5372213379683107
553.8699999997759,0.673035269818848
553.8799999997758,0.5877612842684584
553.8899999997758,0.3079403939356986
553.8999999997758,0.486565889625379
553.9099999997757,0.6659333364695788
553.9199999997757,0.6194294377300971
553.9299999997756,0.34831508234472314
553.9399999997756,0.43092119495239656
553.9499999997755,0.652554867514402
553.9599999997755,0.6429127103437122
553.9699999997755,0.40115932452771963
553.9799999997754,0.3755718556560405
553.9899999997754,0.6326255679269674
553.9999999997754,0.6591297666216174
554.0099999997753,0.45670026729227287
554.0199999997752,0.32856973589732874
554.0299999997752,0.6057692005044956
554.0399999997752,0.6688744495581229
554.0499999997751,0.5084291345232966
554.0599999997751,0.29899623378923285
554.0699999997751,0.5716776468518807
554.079999999775,0.6727269877821578
554.0899999997749,0.5531416398905469
554.0999999997749,0.2933477985373151
554.1099999997749,0.5304069524888048
554.1199999997748,0.6710381821589301
554.1299999997748,0.589870395501199
554.1399999997748,0.312222797052066
554.1499999997748,0.48284535283821783
554.1599999997746,0.6639440281387958
554.1699999997746,0.6188219391724408
554.1799999997746,0.3501542223317855
554.1899999997745,0.431332176334626
554.1999999997745,0.6513950424256169
554.2099999997745,0.6406702457202406
554.2199999997745,0.3986751209446871
554.2299999997743,0.38021891084924025
554.2399999997743,0.6332002941578447
554.2499999997743,0.6561746172908354
554.2599999997742,0.4498879051382692
554.2699999997742,0.3358710285915766
554.2799999997742,0.6090971738356292
554.2899999997742,0.666003423140991
554.2999999997741,0.49833669978891665
554.309999999774,0.3054891617640299
554.319999999774,0.5788674942248927
554.3299999997739,0.6706678355196699
554.3399999997739,0.5411113953727308
554.3499999997739,0.29470155228043005
554.3599999997739,0.5425277993906695
554.3699999997738,0.6705080333942326
554.3799999997738,0.5771335911667609
554.3899999997737,0.30513047983339797
554.3999999997736,0.5006193379552304
554.4099999997736,0.6657025245158541
554.4199999997736,0.6063747194255377
554.4299999997736,0.33372081417358385
554.4399999997735,0.45459336661745736
554.4499999997735,0.6562882036207268
554.4599999997735,0.6292913706519153
554.4699999997733,0.3743453438586379
554.4799999997733,0.40720500550612715
554.4899999997733,0.6421886233878387
554.4999999997733,0.6464918716779305
554.5099999997732,0.4203489616553494
554.5199999997732,0.3626885145196586
554.5299999997732,0.6232542743133619
554.539999999773,0.6585655109682834
554.549999999773,0.46639467246466526
554.559999999773,0.32637016501166277
554.569999999773,0.5993235163518564
554.5799999997729,0.6660072451432616
554.5899999997729,0.5090686229645089
554.5999999997729,0.3034913494059203
554.6099999997728,0.5703166537195336
554.6199999997727,0.6691925453669092
554.6299999997727,0.5466358615871819
554.6399999997727,0.29752401697642866
554.6499999997726,0.5363769158257486
554.6599999997726,0.6683764456798303
554.6699999997726,0.578506664384337
554.6799999997725,0.30886606096032654
554.6899999997725,0.49806619484074904
554.6999999997724,0.663703678298994
554.7099999997724,0.6047453121865098
554.7199999997723,0.3347816745135269
554.7299999997723,0.45660218208953934
554.7399999997723,0.6552244048095218
554.7499999997722,0.6257256614699983
554.7599999997722,0.3705954089486048
554.7699999997722,0.4140787636332783
554.7799999997721,0.6429145333203862
554.789999999772,0.6419241511774378
554.799999999772,0.4113051044682549
554.809999999772,0.37354742996895074
554.8199999997719,0.6267024480943303
554.8299999997719,0.6538092563400282
554.8399999997719,0.4527577454101181
554.8499999997719,0.3387929391590445
554.8599999997717,0.6065059936859057
554.8699999997717,0.6617896096473579
554.8799999997717,0.49210135862404863
554.8899999997716,0.31369159405155583
554.8999999997716,0.5822849532274166
554.9099999997716,0.6661946563534648
554.9199999997716,0.5277018929917326
554.9299999997714,0.30125390662341367
554.9399999997714,0.5541145691973626
554.9499999997714,0.6672720878411039
554.9599999997713,0.5588316311183215
554.9699999997713,0.30273353457682833
554.9799999997713,0.5222835638444095
554.9899999997713,0.6651934296766576
554.9999999997711,0.5853403596069456
555.0099999997711,0.3172707744318959
555.0199999997711,0.48741342599924686
555.029999999771,0.6600635569508323
555.039999999771,0.6073981509905158
555.049999999771,0.3422649272622151
555.059999999771,0.4505820220406584
555.0699999997709,0.6519325061266774
555.0799999997708,0.6253232925090445
555.0899999997708,0.37423498062828914
555.0999999997707,0.41341358355986046
555.1099999997707,0.6408094913923141
555.1199999997707,0.6394789065157138
555.1299999997707,0.40971211091367093
555.1399999997706,0.3780752376749211
555.1499999997706,0.6266799817549279
555.1599999997705,0.6502165055509728
555.1699999997704,0.44583157092076053
555.1799999997704,0.34711475849603335
555.1899999997704,0.6095272872114484
555.1999999997704,0.6578486278758746
555.2099999997703,0.480553192184167
555.2199999997703,0.32310898578799613
555.2299999997703,0.5893603833914073
555.2399999997701,0.6626382775923555
555.2499999997701,0.512615813826402
555.2599999997701,0.3081763541657571
555.2699999997701,0.5662495445641151
555.27999999977,0.6647975182686018
555.28999999977,0.5413684470765876
555.29999999977,0.303505476526493
555.3099999997698,0.5403704566479549
555.3199999997698,0.6644907778610097
555.3299999997698,0.5665808265615457
555.3399999997698,0.3090896165958936
555.3499999997697,0.5120554156925226
555.3599999997697,0.6618404624417866
555.3699999997697,0.5882834051356072
555.3799999997696,0.323781366504951
555.3899999997695,0.4818465802376047
555.3999999997695,0.6569337110613771
555.4099999997695,0.6066505821543667
555.4199999997694,0.34563059170044697
555.4299999997694,0.45054103286528613
555.4399999997694,0.6498298508551913
555.4499999997693,0.6219233106479056
555.4599999997693,0.37234839140469905
555.4699999997692,0.41921163351850194
555.4799999997692,0.6405685302159815
555.4899999997691,0.6343616112015318
555.4999999997691,0.4017245328701324
555.5099999997691,0.38918396527995425
555.519999999769,0.629178738292038
555.529999999769,0.6442176154737574
555.539999999769,0.4318972977334804
555.5499999997689,0.36195226824552346
555.5599999997688,0.6156890228817732
555.5699999997688,0.6517217843888223
555.5799999997688,0.46146312853246274
555.5899999997687,0.33902998438177284
555.5999999997687,0.6001392169829416
555.6099999997687,0.6570771501383852
555.6199999997687,0.4894679915914779
555.6299999997685,0.3217531349867194
555.6399999997685,0.582593868606159
555.6499999997685,0.660458216299177
555.6599999997684,0.5153353584174619
555.6699999997684,0.31107941662022204
555.6799999997684,0.5631573139411171
555.6899999997684,0.6620124242415921
555.6999999997682,0.5387741634439271
555.7099999997682,0.307438759353985
555.7199999997682,0.5419899073889953
555.7299999997681,0.6618629406590506
555.7399999997681,0.5596921615850712
555.7499999997681,0.31068082761864724
555.7599999997681,0.519324309939067
555.769999999768,0.6601120588885742
555.7799999997679,0.5781255130213405
555.7899999997679,0.3201330890044602
555.7999999997678,0.49547996683103834
555.8099999997678,0.6568448360154424
555.8199999997678,0.5941865661026902
555.8299999997678,0.3347454962378181
555.8399999997677,0.47087309242463815
555.8499999997676,0.6521327825405233
555.8599999997676,0.6080276302655279
555.8699999997675,0.35327386446922004
555.8799999997675,0.44601885264476815
555.8899999997675,0.6460375308095516
555.8999999997675,0.6198172097614065
555.9099999997674,0.37445282932419804
555.9199999997674,0.4215223337440508
555.9299999997673,0.6386144639130823
555.9399999997672,0.6297252594489003
555.9499999997672,0.39712572002041263
555.9599999997672,0.39805569045288136
555.9699999997672,0.629916307445581
555.9799999997671,0.6379146443058981
555.9899999997671,0.42032039078471356
555.999999999767,0.37632082124210564
556.0099999997669,0.6199966842037054
556.0199999997669,0.6445366947357928
556.0299999997669,0.4432768224744253
556.0399999997669,0.35699991803248904
556.0499999997668,0.6089136129538583
556.0599999997668,0.6497293679091114
556.0699999997668,0.465440406333849
556.0799999997666,0.3406996491934173
556.0899999997666,0.596732901624014
556.0999999997666,0.6536170031349925
556.1099999997666,0.4864356948621725
556.1199999997665,0.32789746402259473
556.1299999997665,0.5835313463203937
556.1399999997665,0.6563110044733034
556.1499999997664,0.5060323658488356
556.1599999997663,0.3188993743139976
556.1699999997663,0.56939960420595
556.1799999997662,0.6579110222508713
556.1899999997662,0.5241110438947867
556.1999999997662,0.31381689826939657
556.2099999997662,0.5544445661189902
556.2199999997661,0.6585063652078869
556.229999999766,0.5406330523739482
556.239999999766,0.31256693172519806
556.2499999997659,0.5387910209009616
556.2599999997659,0.6581774793859346
556.2699999997659,0.5556156679501346
556.2799999997659,0.31489338015866414
556.2899999997658,0.5225823857419853
556.2999999997658,0.6569973967373488
556.3099999997658,0.5691129672919563
556.3199999997656,0.3204050818245255
556.3299999997656,0.5059802851845288
556.3399999997656,0.6550330980184386
556.3499999997656,0.5812016232720715
556.3599999997655,0.3286221515595987
556.3699999997655,0.4891628029304342
556.3799999997655,0.6523467598467637
556.3899999997653,0.5919707473537755
556.3999999997653,0.33902277431476874
556.4099999997653,0.47232131102952424
556.4199999997653,0.6489968706346337
556.4299999997652,0.6015148695248519
556.4399999997652,0.3510841990333091
556.4499999997652,0.4556558969325198
556.459999999765,0.6450392084289478
556.469999999765,0.6099292604153126
556.479999999765,0.3643142799218456
556.489999999765,0.4393695533423129
556.4999999997649,0.6405276780716523
556.5099999997649,0.6173069494213141
556.5199999997649,0.3782724586859963
556.5299999997648,0.42366144847548254
556.5399999997647,0.6355150075174745
556.5499999997647,0.6237369395475907
556.5599999997647,0.3925809904210618
556.5699999997646,0.4087197326688885
556.5799999997646,0.6300533042602903
556.5899999997646,0.6293032455892682
556.5999999997645,0.40692829897940713
556.6099999997645,0.39471443356453473
556.6199999997644,0.6241944738641512
556.6299999997644,0.6340844835964784
556.6399999997643,0.42106670550901365
556.6499999997643,0.3817910245917365
556.6599999997643,0.6179905038007157
556.6699999997642,0.6381538173527745
556.6799999997642,0.4348066359696763
556.6899999997642,0.3700652079869782
556.6999999997641,0.6114936171284008
556.709999999764,0.6415791255660614
556.719999999764,0.4480090228073724
556.729999999764,0.35961933613111563
556.7399999997639,0.6047563028280778
556.7499999997639,0.6444232957006808
556.7599999997639,0.4605771476028579
556.7699999997639,0.35050072133475485
556.7799999997637,0.5978312318774202
556.7899999997637,0.6467445808252457
556.7999999997637,0.47244874118318203
556.8099999997636,0.34272188287537403
556.8199999997636,0.5907710710004178
556.8299999997636,0.6485969771697354
556.8399999997636,0.48358881074293564
556.8499999997634,0.3362625846178417
556.8599999997634,0.5836282089667244
556.8699999997634,0.6500305953739075
556.8799999997633,0.49398341254030986
556.8899999997633,0.3310733560913731
556.8999999997633,0.5764544128737711
556.9099999997633,0.6510920085814963
556.9199999997631,0.5036344222934233
556.9299999997631,0.32708008556645457
556.9399999997631,0.5693004342800346
556.949999999763,0.6518245679656666
556.959999999763,0.5125552560893506
556.969999999763,0.3241892324353559
556.979999999763,0.5622155864969767
556.9899999997629,0.6522686809623277
556.9999999997628,0.5207674418731914
557.0099999997628,0.3222932233144346
557.0199999997627,0.5552473148965493
557.0299999997627,0.6524620508761788
557.0399999997627,0.5282979212000317
557.0499999997627,0.3212756584351621
557.0599999997626,0.5484407819421175
557.0699999997626,0.6524398786436717
557.0799999997625,0.5351769586538986
557.0899999997624,0.3210160439360834
557.0999999997624,0.5418384866837144
557.1099999997624,0.6522350289089935
557.1199999997624,0.5414365456615735
557.1299999997623,0.32139386379711143
557.1399999997623,0.5354799361173943
557.1499999997623,0.6518781634639553
557.1599999997621,0.5471091990556998
557.1699999997621,0.32229189832801564
557.1799999997621,0.5294013823143188
557.1899999997621,0.6513978455307167
557.199999999762,0.5522270698030373
557.209999999762,0.3235987742466729
557.219999999762,0.5236356346943729
557.2299999997618,0.6508206186069319
557.2399999997618,0.5568212923915474
557.2499999997618,0.32521079027063016
557.2599999997618,0.5182119528240474
557.2699999997617,0.6501710636217007
557.2799999997617,0.5609215187664065
557.2899999997617,0.3270331008323213
557.2999999997616,0.5131560199865168
557.3099999997615,0.6494718380335059
557.3199999997615,0.5645555916892209
557.3299999997615,0.3289803614687635
557.3399999997614,0.5084899937194431
557.3499999997614,0.6487437003327104
557.3599999997614,0.5677493228077127
557.3699999997613,0.3309769460571391
557.3799999997613,0.5042326256778885
557.3899999997612,0.6480055231353443
557.3999999997612,0.5705263478057483
557.4099999997611,0.3329568423441194
557.4199999997611,0.500399439759188
557.4299999997611,0.6472742977842404
557.439999999761,0.5729080378217085
557.449999999761,0.33486332228509286
557.459999999761,0.49700295567922625
557.469999999761,0.6465651330100812
557.4799999997608,0.5749134511065757
557.4899999997608,0.33664847006974025
557.4999999997608,0.49405294316756754
557.5099999997607,0.6458912499179242
557.5199999997607,0.5765593128611839
557.5299999997607,0.3382726361044731
557.5399999997607,0.4915566920213364
557.5499999997605,0.64526397520608
557.5599999997605,0.5778600142813082
557.5699999997605,0.33970387127686213
557.5799999997604,0.48951928320861127
557.5899999997604,0.6446927341689244
557.5999999997604,0.5788276242792807
557.6099999997604,0.34091738261736537
557.6199999997602,0.48794384727913503
557.6299999997602,0.6441850447971617
557.6399999997602,0.5794719089390431
557.6499999997601,0.34189504092568984
557.6599999997601,0.48683179802429716
557.6699999997601,0.6437465139223914
557.6799999997601,0.5798003556838351
557.68999999976,0.34262496136310644
557.6999999997599,0.4861830312094429
557.7099999997599,0.6433808361268737
557.7199999997598,0.5798181996537143
557.7299999997598,0.343101170690957
557.7399999997598,0.4859960805395272
557.7499999997598,0.6430897958724665
557.7599999997597,0.5795284512133746
557.7699999997596,0.3433233688573488
557.7799999997596,0.4862682253809935
557.7899999997595,0.6428732731054106
557.7999999997595,0.5789319239860731
557.8099999997595,0.34329678753615306
557.8199999997595,0.48699554727535205
557.8299999997594,0.6427292523606731
557.8399999997594,0.578027263486914
557.8499999997593,0.34303214399458815
557.8599999997592,0.48817293521963456
557.8699999997592,0.6426538352150406
557.8799999997592,0.5768109772581446
557.8899999997592,0.34254568497571236
557.8999999997591,0.48979404117235403
557.9099999997591,0.6426412557975415
557.919999999759,0.5752774676935078
557.9299999997589,0.34185931102880013
557.9399999997589,0.49185119063705784
557.9499999997589,0.642683898820376
557.9599999997589,0.5734190697898863
557.9699999997588,0.34100076798805545
557.9799999997588,0.49433525444654636
557.9899999997588,0.6427723195334377
557.9999999997586,0.5712260967653757
558.0099999997586,0.3400038871617082
558.0199999997586,0.49723549004704803
558.0299999997586,0.6428952647542345
558.0399999997585,0.5686868972483476
558.0499999997585,0.3389088506912962
558.0599999997585,0.5005393620403643
558.0699999997584,0.643039694034924
558.0799999997583,0.56578792933176
558.0899999997583,0.33776245189484494
558.0999999997583,0.5042323529461696
558.1099999997582,0.6431907997981764
558.1199999997582,0.5625138580261059
558.1299999997582,0.3366183137270735
558.1399999997581,0.5082977756435516
558.149999999758,0.6433320251777955
558.159999999758,0.5588476845342033
558.169999999758,0.33553702056512286
558.1799999997579,0.5127165994136814
558.1899999997579,0.6434450780943018
558.1999999997579,0.5547709181121543
558.2099999997578,0.3345861111118176
558.2199999997578,0.5174673008927795
558.2299999997578,0.6435099399625758
558.2399999997577,0.5502638042078271
558.2499999997576,0.33383987330772513
558.2599999997576,0.5225257504396772
558.2699999997576,0.6435048673208057
558.2799999997575,0.5453056257164494
558.2899999997575,0.33337887721338894
558.2999999997575,0.527865142804117
558.3099999997575,0.6434063845483464
558.3199999997573,0.5398750986669676
558.3299999997573,0.3332891802367225
558.3399999997573,0.5334559789701319
558.3499999997572,0.643189265823284
558.3599999997572,0.5339508882397545
558.3699999997572,0.33366114291873966
558.3799999997572,0.5392661033398386
558.389999999757,0.6428265044871184
558.399999999757,0.5275122765597658
558.409999999757,0.33458780407956146
558.4199999997569,0.5452607975687825
558.4299999997569,0.6422892681140387
558.4399999997569,0.5205400199468742
558.4499999997569,0.3361627839463695
558.4599999997567,0.5514029292345963
558.4699999997567,0.6415468378504423
558.4799999997567,0.5130174396361005
558.4899999997566,0.33847771344465594
558.4999999997566,0.5576531503668062
558.5099999997566,0.6405665310370245
