Wavelength(um),Intensity
0.62662,0.310879
0.62663,0.311065
0.62664,0.311254
0.6266499999999999,0.311448
0.62666,0.311645
0.62667,0.311845
0.6266799999999999,0.31205
0.6266900000000001,0.312258
0.6267,0.31247
0.62671,0.312686
0.62672,0.312905
0.62673,0.313128
0.62674,0.313355
0.62675,0.313586
0.62676,0.31382
0.6267699999999999,0.314058
0.62678,0.3143
0.62679,0.314545
0.6267999999999999,0.314794
0.62681,0.315047
0.62682,0.315303
0.62683,0.315563
0.6268400000000001,0.315826
0.62685,0.316094
0.62686,0.316364
0.62687,0.316639
0.62688,0.316917
0.62689,0.317198
0.6269,0.317483
0.62691,0.317772
0.6269199999999999,0.318064
0.62693,0.318359
0.62694,0.318659
0.62695,0.318961
0.6269600000000001,0.319267
0.62697,0.319577
0.62698,0.31989
0.62699,0.320207
0.627,0.320527
0.62701,0.32085
0.62702,0.321177
0.62703,0.321508
0.6270399999999999,0.321841
0.62705,0.322178
0.62706,0.322519
0.62707,0.322863
0.6270800000000001,0.32321
0.62709,0.32356
0.6271,0.323914
0.6271100000000001,0.324271
0.62712,0.324632
0.62713,0.324996
0.62714,0.325363
0.62715,0.325733
0.6271599999999999,0.326106
0.62717,0.326483
0.62718,0.326863
0.62719,0.327246
0.6272000000000001,0.327633
0.62721,0.328022
0.62722,0.328415
0.6272300000000001,0.328811
0.62724,0.32921
0.62725,0.329612
0.62726,0.330017
0.62727,0.330425
0.62728,0.330836
0.62729,0.331251
0.6273,0.331668
0.6273099999999999,0.332089
0.6273200000000001,0.332512
0.62733,0.332938
0.62734,0.333368
0.6273500000000001,0.3338
0.62736,0.334235
0.62737,0.334674
0.62738,0.335115
0.62739,0.335559
0.6274,0.336006
0.62741,0.336456
0.62742,0.336908
0.6274299999999999,0.337364
0.6274400000000001,0.337822
0.6274500000000001,0.338283
0.62746,0.338747
0.62747,0.339214
0.62748,0.339683
0.62749,0.340155
0.6275,0.34063
0.62751,0.341108
0.62752,0.341588
0.6275299999999999,0.342071
0.62754,0.342556
0.6275499999999999,0.343044
0.6275599999999999,0.343535
0.6275700000000001,0.344029
0.62758,0.344525
0.62759,0.345023
0.6276,0.345524
0.62761,0.346028
0.62762,0.346534
0.62763,0.347042
0.62764,0.347554
0.6276499999999999,0.348067
0.62766,0.348583
0.62767,0.349102
0.6276799999999999,0.349622
0.6276900000000001,0.350146
0.6277,0.350671
0.62771,0.351199
0.6277200000000001,0.351729
0.62773,0.352262
0.62774,0.352797
0.62775,0.353334
0.62776,0.353873
0.6277699999999999,0.354415
0.62778,0.354959
0.62779,0.355505
0.6277999999999999,0.356053
0.62781,0.356604
0.62782,0.357156
0.62783,0.357711
0.6278400000000001,0.358268
0.62785,0.358827
0.62786,0.359388
0.62787,0.359951
0.62788,0.360516
0.62789,0.361084
0.6279,0.361653
0.62791,0.362224
0.6279199999999999,0.362797
0.62793,0.363372
0.62794,0.363949
0.62795,0.364528
0.6279600000000001,0.365109
0.62797,0.365692
0.62798,0.366277
0.62799,0.366863
0.628,0.367451
0.62801,0.368041
0.62802,0.368633
0.62803,0.369227
0.6280399999999999,0.369822
0.62805,0.37042
0.62806,0.371018
0.62807,0.371619
0.6280800000000001,0.372221
0.62809,0.372825
0.6281,0.373431
0.6281100000000001,0.374038
0.62812,0.374647
0.62813,0.375257
0.62814,0.375869
0.62815,0.376482
0.6281599999999999,0.377098
0.62817,0.377714
0.62818,0.378332
0.62819,0.378952
0.6282000000000001,0.379573
0.62821,0.380195
0.62822,0.380819
0.6282300000000001,0.381444
0.62824,0.382071
0.62825,0.382699
0.62826,0.383328
0.62827,0.383959
0.62828,0.384591
0.62829,0.385225
0.6283,0.385859
0.6283099999999999,0.386495
0.6283200000000001,0.387132
0.62833,0.387771
0.62834,0.38841
0.6283500000000001,0.389051
0.62836,0.389693
0.62837,0.390336
0.62838,0.39098
0.62839,0.391626
0.6284,0.392272
0.6284099999999999,0.39292
0.62842,0.393569
0.6284299999999999,0.394218
0.6284400000000001,0.394869
0.6284500000000001,0.395521
0.62846,0.396174
0.62847,0.396828
0.62848,0.397482
0.62849,0.398138
0.6285,0.398795
0.62851,0.399452
0.62852,0.400111
0.6285299999999999,0.40077
0.62854,0.401431
0.6285499999999999,0.402092
0.6285599999999999,0.402754
0.6285700000000001,0.403416
0.62858,0.40408
0.62859,0.404744
0.6286,0.405409
0.62861,0.406075
0.62862,0.406742
0.62863,0.407409
0.62864,0.408077
0.6286499999999999,0.408746
0.62866,0.409416
0.62867,0.410086
0.6286799999999999,0.410756
0.6286900000000001,0.411428
0.6287,0.4121
0.62871,0.412772
0.6287200000000001,0.413446
0.62873,0.414119
0.62874,0.414794
0.62875,0.415468
0.62876,0.416144
0.6287699999999999,0.41682
0.62878,0.417496
0.62879,0.418173
0.6287999999999999,0.41885
0.62881,0.419528
0.62882,0.420206
0.62883,0.420884
0.6288400000000001,0.421563
0.62885,0.422242
0.62886,0.422922
0.62887,0.423602
0.62888,0.424283
0.62889,0.424963
0.6289,0.425644
0.62891,0.426326
0.6289199999999999,0.427007
0.62893,0.427689
0.62894,0.428371
0.62895,0.429054
0.6289600000000001,0.429736
0.62897,0.430419
0.62898,0.431102
0.62899,0.431785
0.629,0.432468
0.62901,0.433152
0.62902,0.433836
0.62903,0.434519
0.6290399999999999,0.435203
0.62905,0.435887
0.62906,0.436571
0.62907,0.437256
0.6290800000000001,0.43794
0.62909,0.438624
0.6291,0.439308
0.6291100000000001,0.439993
0.62912,0.440677
0.62913,0.441361
0.62914,0.442046
0.62915,0.44273
0.6291599999999999,0.443414
0.62917,0.444099
0.62918,0.444783
0.62919,0.445467
0.6292000000000001,0.446151
0.62921,0.446835
0.62922,0.447518
0.6292300000000001,0.448202
0.62924,0.448886
0.62925,0.449569
0.62926,0.450252
0.62927,0.450935
0.62928,0.451618
0.62929,0.452301
0.6293,0.452983
0.6293099999999999,0.453665
0.6293200000000001,0.454347
0.6293300000000001,0.455029
0.62934,0.455711
0.6293500000000001,0.456392
0.62936,0.457073
0.62937,0.457753
0.62938,0.458434
0.62939,0.459114
0.6294,0.459794
0.6294099999999999,0.460473
0.62942,0.461152
0.6294299999999999,0.461831
0.62944,0.462509
0.6294500000000001,0.463187
0.62946,0.463865
0.62947,0.464542
0.62948,0.465219
0.62949,0.465896
0.6295,0.466572
0.62951,0.467247
0.62952,0.467922
0.6295299999999999,0.468597
0.62954,0.469271
0.6295499999999999,0.469945
0.6295599999999999,0.470618
0.6295700000000001,0.471291
0.62958,0.471963
0.62959,0.472635
0.6296,0.473306
0.62961,0.473977
0.62962,0.474647
0.62963,0.475317
0.62964,0.475986
0.6296499999999999,0.476655
0.62966,0.477323
0.62967,0.47799
0.6296799999999999,0.478657
0.6296900000000001,0.479323
0.6297,0.479989
0.62971,0.480654
0.6297200000000001,0.481318
0.62973,0.481982
0.62974,0.482645
0.62975,0.483307
0.62976,0.483969
0.6297699999999999,0.48463
0.62978,0.485291
0.62979,0.48595
0.6297999999999999,0.486609
0.62981,0.487268
0.62982,0.487926
0.62983,0.488583
0.6298400000000001,0.489239
0.62985,0.489894
0.62986,0.490549
0.62987,0.491203
0.62988,0.491857
0.62989,0.492509
0.6299,0.493161
0.62991,0.493812
0.6299199999999999,0.494462
0.62993,0.495112
0.62994,0.49576
0.62995,0.496408
0.6299600000000001,0.497055
0.62997,0.497702
0.62998,0.498347
0.62999,0.498992
0.63,0.499636
0.63001,0.500279
0.63002,0.500921
0.63003,0.501562
0.6300399999999999,0.502203
0.63005,0.502842
0.63006,0.503481
0.63007,0.504119
0.6300800000000001,0.504756
0.63009,0.505392
0.6301,0.506027
0.6301100000000001,0.506661
0.63012,0.507295
0.63013,0.507927
0.63014,0.508559
0.63015,0.509189
0.6301599999999999,0.509819
0.63017,0.510448
0.63018,0.511076
0.63019,0.511703
0.6302000000000001,0.512329
0.63021,0.512954
0.63022,0.513578
0.6302300000000001,0.514201
0.63024,0.514823
0.63025,0.515444
0.63026,0.516064
0.63027,0.516684
0.63028,0.517302
0.63029,0.517919
0.6303,0.518535
0.6303099999999999,0.51915
0.6303200000000001,0.519765
0.6303300000000001,0.520378
0.63034,0.52099
0.6303500000000001,0.521601
0.63036,0.522212
0.63037,0.522821
0.6303799999999999,0.523429
0.63039,0.524036
0.6304,0.524642
0.6304099999999999,0.525247
0.63042,0.525851
0.6304299999999999,0.526454
0.63044,0.527056
0.6304500000000001,0.527656
0.63046,0.528256
0.63047,0.528855
0.63048,0.529452
0.63049,0.530049
0.6305,0.530644
0.63051,0.531239
0.63052,0.531832
0.6305299999999999,0.532424
0.63054,0.533015
0.6305499999999999,0.533605
0.6305599999999999,0.534194
0.6305700000000001,0.534782
0.63058,0.535368
0.63059,0.535954
0.6306,0.536539
0.63061,0.537122
0.63062,0.537704
0.63063,0.538285
0.63064,0.538865
0.6306499999999999,0.539444
0.63066,0.540022
0.63067,0.540598
0.6306799999999999,0.541174
0.6306900000000001,0.541748
0.6307,0.542321
0.63071,0.542893
0.6307200000000001,0.543464
0.63073,0.544034
0.63074,0.544603
0.63075,0.54517
0.63076,0.545736
0.6307699999999999,0.546301
0.63078,0.546865
0.63079,0.547428
0.6307999999999999,0.54799
0.63081,0.54855
0.63082,0.549109
0.63083,0.549668
0.6308400000000001,0.550224
0.63085,0.55078
0.63086,0.551335
0.63087,0.551888
0.63088,0.55244
0.63089,0.552991
0.6309,0.553541
0.63091,0.55409
0.6309199999999999,0.554637
0.63093,0.555184
0.6309400000000001,0.555729
0.63095,0.556273
0.6309600000000001,0.556815
0.63097,0.557357
0.63098,0.557897
0.63099,0.558436
0.631,0.558974
0.63101,0.559511
0.63102,0.560046
0.63103,0.56058
0.6310399999999999,0.561113
0.63105,0.561645
0.63106,0.562176
0.63107,0.562705
0.6310800000000001,0.563233
0.63109,0.56376
0.6311,0.564286
0.6311100000000001,0.564811
0.63112,0.565334
0.63113,0.565856
0.63114,0.566377
0.63115,0.566897
0.6311599999999999,0.567415
0.63117,0.567932
0.63118,0.568448
0.63119,0.568963
0.6312000000000001,0.569476
0.63121,0.569989
0.63122,0.5705
0.6312300000000001,0.571009
0.63124,0.571518
0.63125,0.572025
0.63126,0.572531
0.63127,0.573036
0.63128,0.57354
0.63129,0.574042
0.6313,0.574544
0.6313099999999999,0.575043
0.6313200000000001,0.575542
0.6313300000000001,0.57604
0.63134,0.576536
0.6313500000000001,0.577031
0.63136,0.577524
0.63137,0.578017
0.6313799999999999,0.578508
0.63139,0.578998
0.6314,0.579487
0.6314099999999999,0.579974
0.63142,0.580461
0.6314299999999999,0.580946
0.63144,0.58143
0.6314500000000001,0.581912
0.63146,0.582393
0.63147,0.582873
0.63148,0.583352
0.63149,0.58383
0.6315,0.584306
0.63151,0.584781
0.63152,0.585255
0.6315299999999999,0.585728
0.63154,0.586199
0.63155,0.586669
0.6315599999999999,0.587138
0.6315700000000001,0.587605
0.63158,0.588072
0.63159,0.588537
0.6316,0.589001
0.63161,0.589463
0.63162,0.589925
0.63163,0.590385
0.63164,0.590844
0.6316499999999999,0.591301
0.63166,0.591758
0.63167,0.592213
0.6316799999999999,0.592667
0.6316900000000001,0.593119
0.6317,0.593571
0.63171,0.594021
0.6317200000000001,0.59447
0.63173,0.594917
0.63174,0.595364
0.63175,0.595809
0.63176,0.596253
0.6317699999999999,0.596696
0.63178,0.597137
0.63179,0.597577
0.6317999999999999,0.598016
0.63181,0.598454
0.63182,0.59889
0.63183,0.599326
0.6318400000000001,0.59976
0.63185,0.600192
0.63186,0.600624
0.63187,0.601054
0.63188,0.601483
0.63189,0.601911
0.6319,0.602338
0.63191,0.602763
0.6319199999999999,0.603187
0.63193,0.60361
0.6319400000000001,0.604031
0.63195,0.604452
0.6319600000000001,0.604871
0.63197,0.605289
0.63198,0.605706
0.63199,0.606121
0.632,0.606535
0.63201,0.606948
0.63202,0.60736
0.63203,0.607771
0.6320399999999999,0.60818
0.63205,0.608588
0.63206,0.608995
0.63207,0.6094
0.6320800000000001,0.609805
0.63209,0.610208
0.6321,0.61061
0.6321100000000001,0.61101
0.63212,0.61141
0.63213,0.611808
0.63214,0.612205
0.63215,0.612601
0.6321599999999999,0.612996
0.63217,0.613389
0.63218,0.613781
0.63219,0.614172
0.6322000000000001,0.614562
0.63221,0.61495
0.63222,0.615338
0.6322300000000001,0.615724
0.63224,0.616109
0.63225,0.616492
0.63226,0.616875
0.63227,0.617256
0.63228,0.617636
0.63229,0.618015
0.6323,0.618392
0.6323099999999999,0.618769
0.6323200000000001,0.619144
0.6323300000000001,0.619518
0.63234,0.619891
0.63235,0.620262
0.63236,0.620633
0.63237,0.621002
0.6323799999999999,0.62137
0.63239,0.621736
0.6324,0.622102
0.6324099999999999,0.622466
0.63242,0.62283
0.6324299999999999,0.623192
0.63244,0.623552
0.6324500000000001,0.623912
0.63246,0.62427
0.63247,0.624627
0.63248,0.624984
0.63249,0.625338
0.6325,0.625692
0.63251,0.626044
0.63252,0.626396
0.6325299999999999,0.626746
0.63254,0.627095
0.63255,0.627442
0.6325599999999999,0.627789
0.6325700000000001,0.628134
0.63258,0.628478
0.63259,0.628821
0.6326,0.629163
0.63261,0.629504
0.63262,0.629843
0.63263,0.630182
0.63264,0.630519
0.6326499999999999,0.630855
0.63266,0.631189
0.63267,0.631523
0.6326799999999999,0.631856
0.6326900000000001,0.632187
0.6327,0.632517
0.63271,0.632846
0.6327200000000001,0.633174
0.63273,0.6335
0.63274,0.633826
0.63275,0.63415
0.63276,0.634473
0.6327699999999999,0.634795
0.63278,0.635116
0.63279,0.635435
0.6327999999999999,0.635754
0.63281,0.636071
0.63282,0.636388
0.63283,0.636703
0.6328400000000001,0.637016
0.63285,0.637329
0.63286,0.637641
0.63287,0.637951
0.63288,0.638261
0.63289,0.638569
0.6329,0.638876
0.63291,0.639182
0.6329199999999999,0.639486
0.63293,0.63979
0.6329400000000001,0.640092
0.63295,0.640394
0.6329600000000001,0.640694
0.63297,0.640993
0.63298,0.641291
0.63299,0.641588
0.633,0.641883
0.63301,0.642178
0.63302,0.642471
0.63303,0.642764
0.6330399999999999,0.643055
0.63305,0.643345
0.63306,0.643634
0.63307,0.643921
0.6330800000000001,0.644208
0.63309,0.644494
0.6331,0.644778
0.6331100000000001,0.645061
0.63312,0.645344
0.63313,0.645625
0.63314,0.645905
0.63315,0.646183
0.63316,0.646461
0.63317,0.646738
0.63318,0.647013
0.63319,0.647288
0.6332000000000001,0.647561
0.63321,0.647833
0.63322,0.648104
0.6332300000000001,0.648374
0.63324,0.648643
0.63325,0.648911
0.63326,0.649177
0.63327,0.649443
0.63328,0.649708
0.6332899999999999,0.649971
0.6333,0.650233
0.6333099999999999,0.650494
0.6333200000000001,0.650754
0.6333300000000001,0.651014
0.63334,0.651271
0.63335,0.651528
0.63336,0.651784
0.63337,0.652039
0.6333799999999999,0.652292
0.63339,0.652545
0.6334,0.652796
0.6334099999999999,0.653046
0.63342,0.653296
0.6334299999999999,0.653544
0.63344,0.653791
0.6334500000000001,0.654037
0.63346,0.654282
0.63347,0.654526
0.63348,0.654768
0.63349,0.65501
0.6335,0.655251
0.63351,0.65549
0.63352,0.655729
0.6335299999999999,0.655966
0.63354,0.656203
0.63355,0.656438
0.6335599999999999,0.656672
0.6335700000000001,0.656905
0.63358,0.657137
0.63359,0.657368
0.6336,0.657598
0.63361,0.657827
0.63362,0.658055
0.63363,0.658282
0.63364,0.658508
0.6336499999999999,0.658733
0.63366,0.658956
0.63367,0.659179
0.6336799999999999,0.6594
0.6336900000000001,0.659621
0.6337,0.65984
0.63371,0.660059
0.6337200000000001,0.660276
0.63373,0.660492
0.63374,0.660708
0.63375,0.660922
0.63376,0.661135
0.63377,0.661347
0.63378,0.661558
0.63379,0.661768
0.6337999999999999,0.661977
0.63381,0.662185
0.63382,0.662392
0.63383,0.662598
0.6338400000000001,0.662803
0.63385,0.663007
0.63386,0.66321
0.63387,0.663411
0.63388,0.663612
0.63389,0.663812
0.6339,0.66401
0.63391,0.664208
0.6339199999999999,0.664405
0.63393,0.6646
0.6339400000000001,0.664795
0.63395,0.664989
0.6339600000000001,0.665181
0.63397,0.665373
0.63398,0.665563
0.63399,0.665753
0.634,0.665941
0.63401,0.666128
0.63402,0.666315
0.63403,0.6665
0.6340399999999999,0.666685
0.63405,0.666868
0.63406,0.667051
0.63407,0.667232
0.6340800000000001,0.667412
0.63409,0.667592
0.6341,0.66777
0.6341100000000001,0.667947
0.63412,0.668124
0.63413,0.668299
0.63414,0.668473
0.63415,0.668647
0.63416,0.668819
0.63417,0.66899
0.63418,0.669161
0.63419,0.66933
0.6342000000000001,0.669498
0.63421,0.669666
0.63422,0.669832
0.6342300000000001,0.669997
0.63424,0.670162
0.63425,0.670325
0.63426,0.670487
0.63427,0.670649
0.63428,0.670809
0.6342899999999999,0.670968
0.6343,0.671127
0.6343099999999999,0.671284
0.63432,0.671441
0.6343300000000001,0.671596
0.63434,0.67175
0.63435,0.671904
0.63436,0.672056
0.63437,0.672208
0.6343799999999999,0.672358
0.63439,0.672508
0.6344,0.672656
0.6344099999999999,0.672804
0.63442,0.672951
0.6344299999999999,0.673096
0.63444,0.673241
0.6344500000000001,0.673384
0.63446,0.673527
0.63447,0.673669
0.63448,0.67381
0.63449,0.673949
0.6345,0.674088
0.63451,0.674226
0.63452,0.674363
0.6345299999999999,0.674499
0.63454,0.674633
0.63455,0.674767
0.6345599999999999,0.6749
0.6345700000000001,0.675032
0.63458,0.675163
0.63459,0.675293
0.6346,0.675422
0.63461,0.67555
0.63462,0.675678
0.63463,0.675804
0.63464,0.675929
0.6346499999999999,0.676053
0.63466,0.676177
0.63467,0.676299
0.6346799999999999,0.67642
0.6346900000000001,0.676541
0.6347,0.67666
0.63471,0.676779
0.6347200000000001,0.676896
0.63473,0.677013
0.63474,0.677128
0.63475,0.677243
0.63476,0.677357
0.63477,0.67747
0.63478,0.677581
0.63479,0.677692
0.6347999999999999,0.677802
0.63481,0.677911
0.63482,0.678019
0.63483,0.678126
0.6348400000000001,0.678232
0.63485,0.678337
0.63486,0.678442
0.63487,0.678545
0.63488,0.678647
0.63489,0.678749
0.6349,0.678849
0.63491,0.678948
0.6349199999999999,0.679047
0.63493,0.679145
0.6349400000000001,0.679241
0.63495,0.679337
0.6349600000000001,0.679432
0.63497,0.679525
0.63498,0.679618
0.63499,0.67971
0.635,0.679801
0.63501,0.679891
0.63502,0.67998
0.63503,0.680068
0.6350399999999999,0.680156
0.63505,0.680242
0.63506,0.680327
0.63507,0.680412
0.6350800000000001,0.680495
0.63509,0.680578
0.6351,0.680659
0.6351100000000001,0.68074
0.63512,0.68082
0.63513,0.680898
0.63514,0.680976
0.63515,0.681053
0.63516,0.681129
0.63517,0.681204
0.63518,0.681278
0.63519,0.681351
0.6352000000000001,0.681424
0.63521,0.681495
0.63522,0.681565
0.6352300000000001,0.681635
0.63524,0.681703
0.63525,0.681771
0.6352599999999999,0.681837
0.63527,0.681903
0.63528,0.681968
0.6352899999999999,0.682032
0.6353,0.682095
0.6353099999999999,0.682157
0.63532,0.682218
0.6353300000000001,0.682278
0.63534,0.682337
0.63535,0.682395
0.63536,0.682453
0.63537,0.682509
0.63538,0.682565
0.63539,0.682619
0.6354,0.682673
0.6354099999999999,0.682726
0.63542,0.682777
0.6354299999999999,0.682828
0.63544,0.682878
0.6354500000000001,0.682927
0.63546,0.682975
0.63547,0.683022
0.63548,0.683069
0.63549,0.683114
0.6355,0.683158
0.63551,0.683202
0.63552,0.683244
0.6355299999999999,0.683286
0.63554,0.683327
0.63555,0.683367
0.6355599999999999,0.683405
0.6355700000000001,0.683443
0.63558,0.68348
0.63559,0.683516
0.6356,0.683552
0.63561,0.683586
0.63562,0.683619
0.63563,0.683651
0.63564,0.683683
0.6356499999999999,0.683713
0.63566,0.683743
0.63567,0.683772
0.6356799999999999,0.6838
0.6356900000000001,0.683826
0.6357,0.683852
0.63571,0.683877
0.6357200000000001,0.683901
0.63573,0.683925
0.63574,0.683947
0.63575,0.683968
0.63576,0.683989
0.63577,0.684008
0.63578,0.684027
0.63579,0.684044
0.6357999999999999,0.684061
0.63581,0.684077
0.63582,0.684092
0.63583,0.684106
0.6358400000000001,0.684119
0.63585,0.684131
0.63586,0.684142
0.63587,0.684152
0.63588,0.684162
0.63589,0.68417
0.6359,0.684178
0.63591,0.684184
0.6359199999999999,0.68419
0.63593,0.684195
0.6359400000000001,0.684198
0.63595,0.684201
0.6359600000000001,0.684203
0.63597,0.684204
0.63598,0.684204
0.63599,0.684204
0.636,0.684202
0.63601,0.684199
0.63602,0.684196
0.63603,0.684191
0.6360399999999999,0.684186
0.63605,0.68418
0.63606,0.684172
0.63607,0.684164
0.6360800000000001,0.684155
0.63609,0.684145
0.6361,0.684134
0.6361100000000001,0.684122
0.63612,0.684109
0.63613,0.684096
0.63614,0.684081
0.63615,0.684065
0.63616,0.684049
0.63617,0.684031
0.63618,0.684013
0.63619,0.683994
0.6362000000000001,0.683974
0.63621,0.683953
0.63622,0.68393
0.6362300000000001,0.683908
0.63624,0.683884
0.63625,0.683859
0.6362599999999999,0.683833
0.63627,0.683806
0.63628,0.683779
0.6362899999999999,0.68375
0.6363,0.683721
0.6363099999999999,0.68369
0.63632,0.683659
0.6363300000000001,0.683627
0.63634,0.683593
0.63635,0.683559
0.63636,0.683524
0.63637,0.683488
0.63638,0.683451
0.63639,0.683413
0.6364,0.683375
0.6364099999999999,0.683335
0.63642,0.683294
0.6364299999999999,0.683253
0.63644,0.68321
0.6364500000000001,0.683167
0.63646,0.683122
0.63647,0.683077
0.63648,0.683031
0.63649,0.682984
0.6365,0.682935
0.63651,0.682886
0.63652,0.682836
0.6365299999999999,0.682785
0.63654,0.682734
0.63655,0.682681
0.6365599999999999,0.682627
0.6365700000000001,0.682572
0.63658,0.682517
0.63659,0.68246
0.6366,0.682402
0.63661,0.682344
0.63662,0.682285
0.63663,0.682224
0.63664,0.682163
0.6366499999999999,0.682101
0.63666,0.682037
0.63667,0.681973
0.6366799999999999,0.681908
0.6366900000000001,0.681842
0.6367,0.681775
0.63671,0.681707
0.6367200000000001,0.681638
0.63673,0.681569
0.63674,0.681498
0.63675,0.681426
0.63676,0.681353
0.63677,0.68128
0.63678,0.681205
0.63679,0.68113
0.6367999999999999,0.681053
0.63681,0.680976
0.63682,0.680897
0.63683,0.680818
0.6368400000000001,0.680738
0.63685,0.680657
0.63686,0.680574
0.63687,0.680491
0.63688,0.680407
0.63689,0.680322
